61	0.60000	-133.648	97.000	139.686
62	0.61000	-133.135	96.702	139.371
63	0.62000	-132.477	96.347	138.928
64	0.63000	-131.646	95.954	138.537
65	0.64000	-130.615	95.524	138.207
66	0.65000	-129.384	95.073	137.863
67	0.66000	-127.949	94.626	137.682
68	0.67000	-126.370	94.136	137.609
69	0.68000	-124.589	93.607	137.523
70	0.69000	-122.591	93.110	137.562
71	0.70000	-120.528	92.617	137.551
72	0.71000	-118.229	92.116	137.521
73	0.72000	-115.782	91.647	137.334
74	0.73000	-113.279	91.168	137.043
75	0.74000	-110.677	90.742	136.604
76	0.75000	-107.871	90.328	136.080
77	0.76000	-104.933	89.961	135.523
78	0.77000	-101.848	89.616	134.952
79	0.78000	-98.598	89.329	134.422
80	0.79000	-95.314	89.066	133.948
81	0.80000	-91.780	88.876	133.629
82	0.81000	-88.149	88.690	133.428
83	0.82000	-84.350	88.573	133.280
84	0.83000	-80.397	88.525	133.291
85	0.84000	-76.414	88.503	133.307
86	0.85000	-72.301	88.508	133.266
87	0.86000	-68.172	88.543	133.190
88	0.87000	-63.891	88.625	133.065
89	0.88000	-59.506	88.748	132.754
90	0.89000	-55.102	88.904	132.390
91	0.90000	-50.636	89.083	131.965
92	0.91000	-46.006	89.262	131.561
93	0.92000	-41.359	89.454	131.161
94	0.93000	-36.652	89.690	130.906
95	0.94000	-31.866	89.911	130.820
96	0.95000	-27.007	90.109	130.794
97	0.96000	-22.139	90.313	130.933
98	0.97000	-17.200	90.502	131.226
99	0.98000	-12.201	90.675	131.571
100	0.99000	-7.260	90.849	131.905
101	1.00000	-2.255	90.971	132.278
102	1.01000	2.727	91.115	132.527
103	1.02000	7.746	91.213	132.662
104	1.03000	12.734	91.323	132.670
105	1.04000	17.706	91.373	132.722
106	1.05000	22.670	91.419	132.716
107	1.06000	27.607	91.435	132.751
108	1.07000	32.590	91.415	132.896
109	1.08000	37.464	91.375	133.164
110	1.09000	42.356	91.285	133.530
111	1.10000	47.207	91.178	134.113
112	1.11000	51.905	91.057	134.779
113	1.12000	56.614	90.919	135.485
114	1.13000	61.224	90.757	136.262
115	1.14000	65.742	90.622	136.965
116	1.15000	70.222	90.453	137.592
117	1.16000	74.663	90.319	138.120
118	1.17000	78.923	90.177	138.517
119	1.18000	83.198	90.065	138.869
120	1.19000	87.328	89.927	139.071
121	1.20000	91.384	89.817	139.388
122	1.21000	95.321	89.748	139.745
123	1.22000	99.143	89.698	140.242
124	1.23000	102.799	89.675	140.817
125	1.24000	106.364	89.686	141.462
126	1.25000	109.800	89.727	142.264
127	1.26000	113.093	89.816	143.025
128	1.27000	116.241	89.924	143.834
129	1.28000	119.225	90.079	144.622
130	1.29000	122.094	90.238	145.340
131	1.30000	124.883	90.434	145.844
132	1.31000	127.525	90.665	146.316
133	1.32000	130.015	90.932	146.560
134	1.33000	132.356	91.178	146.856
135	1.34000	134.570	91.491	146.980
136	1.35000	136.599	91.801	147.268
137	1.36000	138.477	92.125	147.430
138	1.37000	140.142	92.461	147.789
139	1.38000	141.697	92.795	148.210
140	1.39000	143.032	93.122	148.664
141	1.40000	144.221	93.458	149.160
142	1.41000	145.163	93.776	149.713
143	1.42000	145.998	94.067	150.201
144	1.43000	146.662	94.338	150.534
145	1.44000	147.191	94.593	150.748
146	1.45000	147.566	94.832	150.827
147	1.46000	147.802	95.013	150.790
148	1.47000	147.818	95.193	150.582
149	1.48000	147.728	95.311	150.348
150	1.49000	147.467	95.370	150.061
151	1.50000	147.053	95.418	149.748
152	1.51000	146.392	95.419	149.493
153	1.52000	145.606	95.367	149.316
154	1.53000	144.584	95.255	149.243
155	1.54000	143.427	95.120	149.145
156	1.55000	142.076	94.932	149.012
157	1.56000	140.566	94.696	149.016
158	1.57000	138.941	94.434	148.821
159	1.58000	137.077	94.136	148.581
160	1.59000	135.163	93.830	148.210
161	1.60000	133.112	93.477	147.675
162	1.61000	130.840	93.112	147.000
163	1.62000	128.472	92.727	146.268
164	1.63000	125.935	92.340	145.466
165	1.64000	123.251	91.938	144.717
166	1.65000	120.399	91.539	143.974
167	1.66000	117.453	91.120	143.348
168	1.67000	114.296	90.737	142.862
169	1.68000	111.010	90.358	142.448
170	1.69000	107.603	90.008	142.011
171	1.70000	104.048	89.672	141.717
172	1.71000	100.357	89.379	141.379
173	1.72000	96.594	89.111	140.967
174	1.73000	92.696	88.869	140.489
175	1.74000	88.751	88.653	139.827
176	1.75000	84.638	88.473	139.102
177	1.76000	80.458	88.339	138.336
178	1.77000	76.232	88.250	137.498
179	1.78000	71.881	88.205	136.760
180	1.79000	67.407	88.203	136.062
181	1.80000	62.885	88.233	135.522
182	1.81000	58.267	88.303	135.032
183	1.82000	53.637	88.420	134.729
184	1.83000	48.841	88.555	134.472
185	1.84000	44.042	88.719	134.312
186	1.85000	39.188	88.903	134.168
187	1.86000	34.343	89.117	133.947
188	1.87000	29.405	89.325	133.745
189	1.88000	24.499	89.572	133.381
190	1.89000	19.544	89.804	132.991
191	1.90000	14.565	90.071	132.537
192	1.91000	9.536	90.323	132.057
193	1.92000	4.561	90.559	131.608
194	1.93000	-0.444	90.775	131.288
195	1.94000	-5.428	90.993	131.086
196	1.95000	-10.368	91.169	130.972
197	1.96000	-15.339	91.342	130.980
198	1.97000	-20.288	91.475	131.201
199	1.98000	-25.069	91.572	131.404
200	1.99000	-29.984	91.677	131.694
201	2.00000	-34.692	91.705	131.967
202	2.01000	-39.457	91.788	132.176
203	2.02000	-44.171	91.773	132.272
204	2.03000	-48.756	91.779	132.292
205	2.04000	-53.327	91.756	132.233
206	2.05000	-57.828	91.715	132.155
207	2.06000	-62.242	91.666	132.098
208	2.07000	-66.537	91.604	132.136
209	2.08000	-70.794	91.509	132.229
210	2.09000	-74.890	91.394	132.478
211	2.10000	-78.888	91.295	132.832
212	2.11000	-82.788	91.185	133.241
213	2.12000	-86.486	91.085	133.801
214	2.13000	-90.099	90.986	134.318
215	2.14000	-93.616	90.927	134.868
216	2.15000	-97.029	90.848	135.290
217	2.16000	-100.339	90.815	135.621
218	2.17000	-103.471	90.820	135.886
219	2.18000	-106.542	90.809	136.003
220	2.19000	-109.484	90.852	136.047
221	2.20000	-112.193	90.918	136.098
222	2.21000	-114.786	91.000	136.183
223	2.22000	-117.266	91.122	136.300
224	2.23000	-119.577	91.302	136.488
225	2.24000	-121.642	91.497	136.788
226	2.25000	-123.611	91.720	137.190
227	2.26000	-125.346	91.975	137.597
228	2.27000	-126.917	92.275	138.052
229	2.28000	-128.323	92.590	138.520
230	2.29000	-129.577	92.901	138.881
231	2.30000	-130.706	93.267	139.094
232	2.31000	-131.668	93.639	139.226
233	2.32000	-132.413	93.988	139.222
234	2.33000	-133.057	94.358	139.107
235	2.34000	-133.534	94.728	138.955
236	2.35000	-133.807	95.079	138.784
237	2.36000	-133.921	95.450	138.637
238	2.37000	-133.838	95.781	138.580
239	2.38000	-133.588	96.090	138.601
240	2.39000	-133.101	96.378	138.651
241	2.40000	-132.448	96.614	138.721
242	2.41000	-131.583	96.837	138.874
243	2.42000	-130.598	97.014	139.019
244	2.43000	-129.413	97.141	139.049
245	2.44000	-128.079	97.264	139.027
246	2.45000	-126.557	97.328	138.860
247	2.46000	-124.944	97.349	138.610
248	2.47000	-123.212	97.344	138.218
249	2.48000	-121.268	97.286	137.727
250	2.49000	-119.129	97.188	137.239
251	2.50000	-116.855	97.037	136.738
252	2.51000	-114.447	96.864	136.252
253	2.52000	-111.866	96.627	135.872
254	2.53000	-109.113	96.360	135.614
255	2.54000	-106.186	96.061	135.431
256	2.55000	-103.050	95.730	135.299
257	2.56000	-99.803	95.383	135.175
258	2.57000	-96.477	95.008	135.056
259	2.58000	-93.001	94.586	134.894
260	2.59000	-89.405	94.216	134.670
261	2.60000	-85.753	93.784	134.276
262	2.61000	-81.868	93.377	133.852
263	2.62000	-78.042	92.979	133.349
264	2.63000	-74.053	92.606	132.810
265	2.64000	-69.880	92.212	132.301
266	2.65000	-65.688	91.872	131.922
267	2.66000	-61.361	91.535	131.612
268	2.67000	-56.941	91.230	131.381
269	2.68000	-52.433	90.976	131.338
270	2.69000	-47.835	90.740	131.389
271	2.70000	-43.160	90.529	131.508
272	2.71000	-38.413	90.367	131.630
273	2.72000	-33.661	90.207	131.773
274	2.73000	-28.793	90.108	131.769
275	2.74000	-23.971	90.020	131.835
276	2.75000	-19.086	89.989	131.726
277	2.76000	-14.157	89.957	131.573
278	2.77000	-9.182	89.984	131.447
279	2.78000	-4.257	90.021	131.334
280	2.79000	0.772	90.067	131.292
281	2.80000	5.783	90.167	131.340
282	2.81000	10.769	90.253	131.582
283	2.82000	15.757	90.368	131.914
284	2.83000	20.738	90.450	132.341
285	2.84000	25.678	90.555	132.835
286	2.85000	30.651	90.652	133.414
287	2.86000	35.538	90.748	134.012
288	2.87000	40.396	90.818	134.552
289	2.88000	45.191	90.885	134.985
290	2.89000	50.006	90.947	135.333
291	2.90000	54.732	91.005	135.576
292	2.91000	59.388	91.026	135.869
293	2.92000	63.966	91.017	136.086
294	2.93000	68.519	91.003	136.422
295	2.94000	72.956	90.963	136.829
296	2.95000	77.336	90.890	137.336
297	2.96000	81.575	90.757	137.923
298	2.97000	85.766	90.661	138.719
299	2.98000	89.805	90.515	139.498
300	2.99000	93.725	90.324	140.275
301	3.00000	97.558	90.138	141.097
302	3.01000	101.295	89.947	141.781
303	3.02000	104.907	89.751	142.424
304	3.03000	108.399	89.528	142.943
305	3.04000	111.789	89.328	143.297
306	3.05000	115.046	89.116	143.711
307	3.06000	118.234	88.952	144.007
308	3.07000	121.213	88.757	144.405
309	3.08000	124.019	88.548	144.706
310	3.09000	126.782	88.406	145.208
311	3.10000	129.253	88.251	145.722
312	3.11000	131.660	88.156	146.346
313	3.12000	133.849	88.067	147.003
314	3.13000	135.851	88.013	147.626
315	3.14000	137.760	87.998	148.221
316	3.15000	139.496	88.014	148.770
317	3.16000	141.078	88.090	149.142
318	3.17000	142.522	88.160	149.450
319	3.18000	143.760	88.286	149.518
320	3.19000	144.864	88.445	149.577
321	3.20000	145.857	88.612	149.570
322	3.21000	146.650	88.818	149.524
323	3.22000	147.253	89.097	149.476
324	3.23000	147.678	89.370	149.492
325	3.24000	147.913	89.681	149.563
326	3.25000	147.995	90.006	149.675
327	3.26000	147.866	90.371	149.758
328	3.27000	147.586	90.732	149.958
329	3.28000	147.073	91.102	150.114
330	3.29000	146.480	91.463	150.206
331	3.30000	145.610	91.855	150.185
332	3.31000	144.645	92.238	150.002
333	3.32000	143.562	92.595	149.691
334	3.33000	142.326	92.928	149.296
335	3.34000	140.922	93.261	148.836
336	3.35000	139.356	93.562	148.282
337	3.36000	137.596	93.844	147.717
338	3.37000	135.686	94.103	147.229
339	3.38000	133.607	94.320	146.812
340	3.39000	131.365	94.508	146.378
341	3.40000	128.940	94.649	146.070
342	3.41000	126.417	94.730	145.714
343	3.42000	123.667	94.791	145.471
344	3.43000	120.834	94.804	145.199
345	3.44000	117.808	94.769	144.747
346	3.45000	114.742	94.724	144.263
347	3.46000	111.462	94.638	143.650
348	3.47000	108.143	94.516	142.948
349	3.48000	104.713	94.364	142.115
350	3.49000	101.113	94.195	141.339
351	3.50000	97.393	93.997	140.500
352	3.51000	93.569	93.771	139.711
353	3.52000	89.664	93.527	139.011
354	3.53000	85.598	93.253	138.426
355	3.54000	81.432	92.988	137.948
356	3.55000	77.194	92.699	137.556
357	3.56000	72.868	92.400	137.208
358	3.57000	68.453	92.126	136.868
359	3.58000	63.924	91.873	136.514
360	3.59000	59.407	91.601	136.123
361	3.60000	54.813	91.353	135.629
362	3.61000	50.129	91.151	135.042
363	3.62000	45.410	90.952	134.451
364	3.63000	40.602	90.774	133.854
365	3.64000	35.744	90.648	133.212
366	3.65000	30.914	90.530	132.691
367	3.66000	25.951	90.451	132.280
368	3.67000	21.052	90.393	131.986
369	3.68000	16.114	90.397	131.835
370	3.69000	11.174	90.401	131.778
371	3.70000	6.220	90.445	131.785
372	3.71000	1.212	90.528	131.932
373	3.72000	-3.690	90.612	131.918
374	3.73000	-8.625	90.735	131.921
375	3.74000	-13.566	90.881	131.899
376	3.75000	-18.474	91.028	131.805
377	3.76000	-23.324	91.188	131.621
378	3.77000	-28.170	91.351	131.426
379	3.78000	-32.937	91.537	131.263
380	3.79000	-37.714	91.712	131.180
381	3.80000	-42.402	91.876	131.120
382	3.81000	-47.027	92.015	131.246
383	3.82000	-51.569	92.161	131.463
384	3.83000	-56.006	92.270	131.778
385	3.84000	-60.393	92.366	132.212
386	3.85000	-64.671	92.430	132.618
387	3.86000	-68.844	92.491	133.087
388	3.87000	-72.978	92.512	133.460
389	3.88000	-77.029	92.535	133.725
390	3.89000	-80.883	92.513	133.963
391	3.90000	-84.701	92.485	134.113
392	3.91000	-88.381	92.447	134.208
393	3.92000	-91.954	92.379	134.288
394	3.93000	-95.499	92.274	134.363
395	3.94000	-98.873	92.135	134.515
396	3.95000	-101.999	92.022	134.787
397	3.96000	-105.018	91.845	135.139
398	3.97000	-107.940	91.660	135.523
399	3.98000	-110.626	91.477	136.031
400	3.99000	-113.203	91.285	136.515
401	4.00000	-115.668	91.099	137.015
402	4.01000	-117.907	90.914	137.425
403	4.02000	-120.002	90.756	137.765
404	4.03000	-122.001	90.585	137.977
405	4.04000	-123.862	90.430	138.105
406	4.05000	-125.544	90.320	138.127
407	4.06000	-127.086	90.190	138.106
408	4.07000	-128.539	90.113	138.063
409	4.08000	-129.672	90.072	138.073
410	4.09000	-130.726	90.039	138.097
411	4.10000	-131.506	90.063	138.205
412	4.11000	-132.218	90.101	138.378
413	4.12000	-132.669	90.188	138.553
414	4.13000	-132.923	90.290	138.803
415	4.14000	-132.989	90.447	139.056
416	4.15000	-132.893	90.643	139.238
417	4.16000	-132.673	90.846	139.330
418	4.17000	-132.321	91.070	139.304
419	4.18000	-131.731	91.366	139.120
420	4.19000	-131.049	91.650	138.882
421	4.20000	-130.214	91.960	138.608
422	4.21000	-129.140	92.282	138.264
423	4.22000	-127.946	92.644	137.896
424	4.23000	-126.552	92.980	137.664
425	4.24000	-125.037	93.323	137.383
426	4.25000	-123.260	93.659	137.207
427	4.26000	-121.379	93.984	137.152
428	4.27000	-119.277	94.330	137.027
429	4.28000	-116.996	94.624	137.035
430	4.29000	-114.630	94.910	136.982
431	4.30000	-112.034	95.175	136.843
432	4.31000	-109.379	95.393	136.617
433	4.32000	-106.517	95.586	136.351
434	4.33000	-103.567	95.769	135.912
435	4.34000	-100.546	95.929	135.416
436	4.35000	-97.330	96.048	134.997
437	4.36000	-93.954	96.101	134.411
438	4.37000	-90.490	96.125	134.007
439	4.38000	-86.904	96.126	133.613
440	4.39000	-83.211	96.078	133.330
441	4.40000	-79.350	95.981	133.084
442	4.41000	-75.333	95.822	132.949
443	4.42000	-71.261	95.672	132.896
444	4.43000	-67.069	95.479	132.824
445	4.44000	-62.789	95.233	132.763
446	4.45000	-58.401	95.003	132.637
447	4.46000	-54.021	94.723	132.472
448	4.47000	-49.508	94.452	132.153
449	4.48000	-44.910	94.171	131.868
450	4.49000	-40.298	93.892	131.522
451	4.50000	-35.538	93.553	131.211
452	4.51000	-30.824	93.240	130.995
453	4.52000	-26.008	92.942	130.798
454	4.53000	-21.132	92.652	130.787
455	4.54000	-16.212	92.369	130.895
456	4.55000	-11.263	92.117	131.080
457	4.56000	-6.351	91.886	131.351
458	4.57000	-1.338	91.678	131.663
459	4.58000	3.659	91.480	132.012
460	4.59000	8.606	91.316	132.335
461	4.60000	13.617	91.185	132.555
462	4.61000	18.550	91.073	132.755
463	4.62000	23.536	90.987	132.847
464	4.63000	28.458	90.937	132.988
465	4.64000	33.398	90.908	133.150
466	4.65000	38.253	90.880	133.360
467	4.66000	43.130	90.912	133.640
468	4.67000	47.979	90.943	134.056
469	4.68000	52.684	91.004	134.579
470	4.69000	57.368	91.056	135.198
471	4.70000	61.944	91.137	135.872
472	4.71000	66.511	91.190	136.599
473	4.72000	70.931	91.286	137.342
474	4.73000	75.298	91.357	138.027
475	4.74000	79.636	91.434	138.641
476	4.75000	83.806	91.496	139.170
477	4.76000	87.942	91.555	139.618
478	4.77000	91.940	91.599	139.988
479	4.78000	95.883	91.628	140.400
480	4.79000	99.655	91.610	140.791
481	4.80000	103.342	91.589	141.202
482	4.81000	106.916	91.549	141.803
483	4.82000	110.356	91.473	142.408
484	4.83000	113.653	91.379	143.073
485	4.84000	116.729	91.223	143.760
486	4.85000	119.756	91.080	144.593
487	4.86000	122.658	90.918	145.318
488	4.87000	125.301	90.702	145.960
489	4.88000	127.921	90.503	146.509
490	4.89000	130.382	90.300	146.907
491	4.90000	132.638	90.049	147.260
492	4.91000	134.819	89.797	147.557
493	4.92000	136.795	89.576	147.715
494	4.93000	138.682	89.309	147.900
495	4.94000	140.391	89.035	148.161
496	4.95000	141.916	88.799	148.382
497	4.96000	143.226	88.537	148.679
498	4.97000	144.359	88.324	148.977
499	4.98000	145.321	88.087	149.331
500	4.99000	146.141	87.907	149.678
501	5.00000	146.774	87.726	149.972
502	5.01000	147.210	87.575	150.229
503	5.02000	147.514	87.450	150.396
504	5.03000	147.665	87.352	150.457
505	5.04000	147.667	87.294	150.386
506	5.05000	147.530	87.254	150.214
507	5.06000	147.177	87.261	149.928
508	5.07000	146.660	87.281	149.631
509	5.08000	145.990	87.364	149.338
510	5.09000	145.154	87.485	149.046
511	5.10000	144.107	87.617	148.757
512	5.11000	142.914	87.800	148.514
513	5.12000	141.576	88.023	148.366
514	5.13000	139.988	88.263	148.191
515	5.14000	138.263	88.539	147.998
516	5.15000	136.366	88.820	147.857
517	5.16000	134.354	89.169	147.562
518	5.17000	132.174	89.489	147.170
519	5.18000	129.818	89.856	146.664
520	5.19000	127.367	90.205	146.133
521	5.20000	124.805	90.540	145.532
522	5.21000	122.039	90.902	144.749
523	5.22000	119.152	91.265	144.108
524	5.23000	116.127	91.595	143.430
525	5.24000	112.967	91.941	142.767
526	5.25000	109.648	92.245	142.203
527	5.26000	106.138	92.554	141.761
528	5.27000	102.588	92.804	141.335
529	5.28000	98.849	93.043	140.953
530	5.29000	95.060	93.255	140.603
531	5.30000	91.153	93.440	140.196
532	5.31000	87.118	93.602	139.710
533	5.32000	82.987	93.706	139.117
534	5.33000	78.792	93.811	138.434
535	5.34000	74.490	93.857	137.773
536	5.35000	70.145	93.922	137.055
537	5.36000	65.644	93.908	136.323
538	5.37000	61.108	93.898	135.637
539	5.38000	56.529	93.829	135.055
540	5.39000	51.834	93.776	134.576
541	5.40000	47.100	93.647	134.167
542	5.41000	42.343	93.543	133.856
543	5.42000	37.496	93.409	133.641
544	5.43000	32.654	93.254	133.445
545	5.44000	27.781	93.088	133.252
546	5.45000	22.868	92.914	133.053
547	5.46000	17.903	92.771	132.810
548	5.47000	12.933	92.589	132.543
549	5.48000	8.007	92.440	132.113
550	5.49000	3.070	92.296	131.730
551	5.50000	-1.911	92.176	131.378
552	5.51000	-6.890	92.070	131.117
553	5.52000	-11.791	91.983	130.871
554	5.53000	-16.653	91.904	130.765
555	5.54000	-21.506	91.865	130.793
556	5.55000	-26.353	91.848	130.959
557	5.56000	-31.098	91.845	131.194
558	5.57000	-35.782	91.891	131.406
559	5.58000	-40.466	91.941	131.685
560	5.59000	-45.097	92.020	131.922
561	5.60000	-49.648	92.109	132.135
562	5.61000	-54.104	92.194	132.231
563	5.62000	-58.488	92.327	132.352
564	5.63000	-62.841	92.455	132.363
565	5.64000	-67.059	92.616	132.386
566	5.65000	-71.223	92.751	132.515
567	5.66000	-75.286	92.906	132.654
568	5.67000	-79.210	93.090	132.925
569	5.68000	-83.009	93.215	133.197
570	5.69000	-86.677	93.325	133.629
571	5.70000	-90.199	93.477	134.135
572	5.71000	-93.682	93.558	134.598
573	5.72000	-96.962	93.659	135.080
574	5.73000	-100.169	93.719	135.514
575	5.74000	-103.198	93.766	135.898
576	5.75000	-106.161	93.779	136.197
577	5.76000	-108.910	93.783	136.394
578	5.77000	-111.560	93.784	136.509
579	5.78000	-114.129	93.741	136.600
580	5.79000	-116.511	93.664	136.718
581	5.80000	-118.713	93.591	136.855
582	5.81000	-120.729	93.467	137.020
583	5.82000	-122.632	93.317	137.192
584	5.83000	-124.335	93.140	137.501
585	5.84000	-125.832	92.936	137.860
586	5.85000	-127.229	92.733	138.165
587	5.86000	-128.335	92.510	138.535
588	5.87000	-129.344	92.308	138.840
589	5.88000	-130.247	92.023	139.020
590	5.89000	-130.883	91.806	139.101
591	5.90000	-131.499	91.550	139.112
592	5.91000	-131.841	91.341	139.028
593	5.92000	-132.128	91.092	138.859
594	5.93000	-132.164	90.867	138.668
595	5.94000	-131.996	90.653	138.524
596	5.95000	-131.700	90.491	138.375
597	5.96000	-131.242	90.328	138.262
598	5.97000	-130.562	90.170	138.175
599	5.98000	-129.672	90.082	138.204
600	5.99000	-128.618	90.011	138.222
601	6.00000	-127.385	89.949	138.238
602	6.01000	-126.077	89.935	138.224
603	6.02000	-124.470	89.951	138.150
604	6.03000	-122.771	90.006	138.026
605	6.04000	-120.934	90.079	137.768
606	6.05000	-118.953	90.181	137.398
607	6.06000	-116.855	90.324	136.988
608	6.07000	-114.618	90.477	136.561
609	6.08000	-112.119	90.678	136.071
610	6.09000	-109.530	90.893	135.648
611	6.10000	-106.783	91.103	135.289
612	6.11000	-103.923	91.364	134.996
613	6.12000	-100.815	91.636	134.806
614	6.13000	-97.600	91.881	134.631
615	6.14000	-94.268	92.154	134.519
616	6.15000	-90.827	92.429	134.417
617	6.16000	-87.222	92.698	134.265
618	6.17000	-83.512	92.922	134.083
619	6.18000	-79.732	93.187	133.853
620	6.19000	-75.867	93.421	133.508
621	6.20000	-71.863	93.611	133.086
622	6.21000	-67.805	93.794	132.679
623	6.22000	-63.580	93.963	132.276
624	6.23000	-59.342	94.123	131.981
625	6.24000	-55.002	94.242	131.637
626	6.25000	-50.503	94.302	131.482
627	6.26000	-45.965	94.340	131.440
628	6.27000	-41.368	94.348	131.445
629	6.28000	-36.707	94.337	131.552
630	6.29000	-32.009	94.286	131.599
631	6.30000	-27.160	94.181	131.703
632	6.31000	-22.396	94.093	131.818
633	6.32000	-17.535	93.958	131.868
634	6.33000	-12.676	93.818	131.865
635	6.34000	-7.779	93.651	131.741
636	6.35000	-2.842	93.474	131.686
637	6.36000	2.083	93.289	131.672
638	6.37000	7.003	93.068	131.621
639	6.38000	11.963	92.867	131.684
640	6.39000	16.839	92.658	131.906
641	6.40000	21.802	92.446	132.185
642	6.41000	26.694	92.225	132.569
643	6.42000	31.562	92.044	133.066
644	6.43000	36.378	91.840	133.631
645	6.44000	41.223	91.677	134.167
646	6.45000	45.992	91.531	134.646
647	6.46000	50.728	91.408	135.084
648	6.47000	55.411	91.301	135.505
649	6.48000	59.999	91.180	135.855
650	6.49000	64.557	91.129	136.129
651	6.50000	69.030	91.050	136.491
652	6.51000	73.406	91.056	136.920
653	6.52000	77.752	91.039	137.356
654	6.53000	81.939	91.068	137.852
655	6.54000	86.100	91.094	138.420
656	6.55000	90.078	91.178	139.177
657	6.56000	93.972	91.251	139.900
658	6.57000	97.809	91.334	140.697
659	6.58000	101.474	91.398	141.434
660	6.59000	105.035	91.499	142.213
661	6.60000	108.501	91.585	142.801
662	6.61000	111.841	91.690	143.418
663	6.62000	115.032	91.781	143.860
664	6.63000	118.125	91.848	144.247
665	6.64000	121.064	91.941	144.671
666	6.65000	123.894	91.991	145.001
667	6.66000	126.573	92.030	145.389
668	6.67000	129.092	92.034	145.850
669	6.68000	131.409	92.050	146.314
670	6.69000	133.631	92.024	146.824
671	6.70000	135.619	91.967	147.369
672	6.71000	137.473	91.879	147.899
673	6.72000	139.139	91.784	148.432
674	6.73000	140.678	91.682	148.875
675	6.74000	142.080	91.523	149.285
676	6.75000	143.297	91.349	149.574
677	6.76000	144.401	91.191	149.707
678	6.77000	145.313	90.956	149.796
679	6.78000	146.068	90.753	149.754
680	6.79000	146.704	90.531	149.685
681	6.80000	147.085	90.316	149.615
682	6.81000	147.318	90.037	149.538
683	6.82000	147.374	89.757	149.534
684	6.83000	147.258	89.521	149.541
685	6.84000	146.932	89.272	149.573
686	6.85000	146.475	88.991	149.693
687	6.86000	145.818	88.738	149.684
688	6.87000	144.966	88.519	149.635
689	6.88000	143.989	88.297	149.545
690	6.89000	142.884	88.088	149.341
691	6.90000	141.607	87.904	149.103
692	6.91000	140.168	87.746	148.668
693	6.92000	138.577	87.620	148.172
694	6.93000	136.808	87.514	147.621
695	6.94000	134.926	87.444	147.092
696	6.95000	132.839	87.437	146.515
697	6.96000	130.534	87.417	146.022
698	6.97000	128.181	87.466	145.538
699	6.98000	125.551	87.542	145.110
700	6.99000	122.893	87.662	144.757
701	7.00000	120.030	87.801	144.394
702	7.01000	116.987	87.961	144.081
703	7.02000	113.891	88.175	143.592
704	7.03000	110.627	88.404	143.122
705	7.04000	107.265	88.658	142.606
706	7.05000	103.781	88.916	141.892
707	7.06000	100.176	89.202	141.220
708	7.07000	96.443	89.516	140.457
