90	0.89000	-97.927	91.306	135.844
91	0.90000	-80.163	92.191	134.361
92	0.91000	-62.267	93.028	133.084
93	0.92000	-44.246	93.781	132.001
94	0.93000	-26.135	94.368	131.287
95	0.94000	-8.043	94.817	131.144
96	0.95000	10.101	95.021	131.533
97	0.96000	28.291	95.055	132.506
98	0.97000	46.372	94.922	134.020
99	0.98000	64.352	94.617	136.064
100	0.99000	82.204	94.125	138.599
101	1.00000	99.885	93.465	141.497
102	1.01000	117.327	92.703	144.616
103	1.02000	134.667	91.878	147.937
104	1.03000	151.724	90.995	151.316
105	1.04000	168.607	90.017	154.979
106	1.05000	185.202	88.956	158.868
107	1.06000	201.525	87.882	163.041
108	1.07000	217.397	86.818	167.706
109	1.08000	232.984	85.712	172.700
110	1.09000	248.110	84.663	178.147
111	1.10000	262.773	83.684	183.897
112	1.11000	277.015	82.772	189.948
113	1.12000	290.786	81.963	196.104
114	1.13000	304.127	81.263	202.318
115	1.14000	317.060	80.659	208.514
116	1.15000	329.608	80.150	214.564
117	1.16000	341.801	79.767	220.486
118	1.17000	353.511	79.478	226.362
119	1.18000	364.762	79.344	232.205
120	1.19000	375.524	79.349	238.069
121	1.20000	385.790	79.496	243.854
122	1.21000	395.487	79.783	249.664
123	1.22000	404.603	80.214	255.427
124	1.23000	413.236	80.750	261.189
125	1.24000	421.296	81.427	266.790
126	1.25000	428.853	82.169	272.234
127	1.26000	435.893	83.010	277.459
128	1.27000	442.478	83.904	282.419
129	1.28000	448.563	84.833	287.004
130	1.29000	454.154	85.790	291.169
131	1.30000	459.408	86.790	295.020
132	1.31000	464.216	87.829	298.564
133	1.32000	468.512	88.863	301.692
134	1.33000	472.386	89.913	304.605
135	1.34000	475.752	90.958	307.196
136	1.35000	478.578	91.966	309.477
137	1.36000	480.908	92.930	311.466
138	1.37000	482.703	93.831	313.201
139	1.38000	483.971	94.684	314.641
140	1.39000	484.758	95.449	315.689
141	1.40000	485.096	96.150	316.416
142	1.41000	484.953	96.774	316.732
143	1.42000	484.360	97.289	316.656
144	1.43000	483.356	97.706	316.115
145	1.44000	481.965	98.080	315.139
146	1.45000	480.169	98.362	313.608
147	1.46000	477.974	98.590	311.729
148	1.47000	475.383	98.685	309.352
149	1.48000	472.321	98.707	306.644
150	1.49000	468.845	98.645	303.532
151	1.50000	464.857	98.474	300.079
152	1.51000	460.382	98.198	296.292
153	1.52000	455.451	97.850	292.269
154	1.53000	449.941	97.410	287.940
155	1.54000	443.943	96.854	283.465
156	1.55000	437.410	96.278	278.794
157	1.56000	430.434	95.577	273.877
158	1.57000	422.910	94.849	268.773
159	1.58000	414.881	94.095	263.436
160	1.59000	406.395	93.314	257.888
161	1.60000	397.557	92.538	252.148
162	1.61000	388.233	91.759	246.189
163	1.62000	378.407	90.947	240.032
164	1.63000	368.202	90.207	233.826
165	1.64000	357.423	89.480	227.496
166	1.65000	346.181	88.867	221.210
167	1.66000	334.414	88.304	215.022
168	1.67000	322.072	87.793	208.899
169	1.68000	309.233	87.405	202.904
170	1.69000	295.935	87.114	197.128
171	1.70000	282.138	86.980	191.510
172	1.71000	267.939	86.975	186.013
173	1.72000	253.365	87.074	180.602
174	1.73000	238.418	87.307	175.368
175	1.74000	223.075	87.631	170.201
176	1.75000	207.478	88.070	165.226
177	1.76000	191.563	88.622	160.366
178	1.77000	175.315	89.297	155.816
179	1.78000	158.703	90.084	151.618
180	1.79000	141.837	90.973	147.792
181	1.80000	124.714	91.930	144.447
182	1.81000	107.346	92.947	141.552
183	1.82000	89.852	93.985	139.180
184	1.83000	72.132	95.022	137.199
185	1.84000	54.369	96.093	135.579
186	1.85000	36.516	97.093	134.276
187	1.86000	18.507	98.067	133.216
188	1.87000	0.534	98.970	132.483
189	1.88000	-17.470	99.793	132.015
190	1.89000	-35.453	100.507	132.021
191	1.90000	-53.348	101.102	132.383
192	1.91000	-71.182	101.561	133.160
193	1.92000	-88.913	101.870	134.383
194	1.93000	-106.436	102.018	136.159
195	1.94000	-123.744	102.007	138.311
196	1.95000	-140.937	101.860	140.850
197	1.96000	-157.740	101.566	143.732
198	1.97000	-174.380	101.152	146.826
199	1.98000	-190.742	100.638	150.129
200	1.99000	-206.774	100.022	153.566
201	2.00000	-222.544	99.313	157.204
202	2.01000	-237.984	98.540	160.964
203	2.02000	-253.012	97.677	165.072
204	2.03000	-267.713	96.804	169.333
205	2.04000	-281.913	95.877	173.856
206	2.05000	-295.685	94.952	178.712
207	2.06000	-308.896	94.022	183.791
208	2.07000	-321.686	93.161	188.998
209	2.08000	-333.976	92.330	194.210
210	2.09000	-345.766	91.585	199.596
211	2.10000	-357.143	90.909	204.878
212	2.11000	-368.083	90.316	210.117
213	2.12000	-378.548	89.781	215.175
214	2.13000	-388.559	89.337	220.080
215	2.14000	-398.046	88.975	224.879
216	2.15000	-407.104	88.745	229.537
217	2.16000	-415.654	88.616	234.076
218	2.17000	-423.547	88.564	238.539
219	2.18000	-431.060	88.607	242.833
220	2.19000	-437.968	88.818	246.970
221	2.20000	-444.352	89.068	250.985
222	2.21000	-450.170	89.404	254.734
223	2.22000	-455.395	89.848	258.375
224	2.23000	-460.216	90.345	261.710
225	2.24000	-464.491	90.926	264.745
226	2.25000	-468.148	91.545	267.501
227	2.26000	-471.611	92.206	269.720
228	2.27000	-474.395	92.897	271.744
229	2.28000	-476.875	93.603	273.292
230	2.29000	-478.848	94.326	274.476
231	2.30000	-480.356	95.068	275.292
232	2.31000	-481.319	95.810	275.841
233	2.32000	-481.854	96.514	275.976
234	2.33000	-481.735	97.208	275.894
235	2.34000	-481.128	97.854	275.446
236	2.35000	-480.031	98.446	274.826
237	2.36000	-478.316	98.954	273.838
238	2.37000	-476.119	99.413	272.533
239	2.38000	-473.407	99.788	270.972
240	2.39000	-470.330	100.089	269.075
241	2.40000	-466.571	100.291	266.818
242	2.41000	-462.458	100.421	264.232
243	2.42000	-457.872	100.482	261.318
244	2.43000	-452.868	100.443	257.961
245	2.44000	-447.451	100.320	254.329
246	2.45000	-441.430	100.082	250.390
247	2.46000	-435.094	99.817	246.159
248	2.47000	-428.189	99.424	241.809
249	2.48000	-420.643	98.946	237.243
250	2.49000	-412.607	98.367	232.581
251	2.50000	-404.122	97.741	227.740
252	2.51000	-395.082	97.032	222.883
253	2.52000	-385.420	96.260	217.980
254	2.53000	-375.210	95.433	213.055
255	2.54000	-364.589	94.575	208.046
256	2.55000	-353.416	93.739	203.051
257	2.56000	-341.873	92.862	197.952
258	2.57000	-329.873	92.044	192.763
259	2.58000	-317.395	91.240	187.633
260	2.59000	-304.471	90.467	182.442
261	2.60000	-291.200	89.738	177.357
262	2.61000	-277.426	89.078	172.399
263	2.62000	-263.148	88.489	167.684
264	2.63000	-248.513	88.016	163.147
265	2.64000	-233.443	87.642	158.895
266	2.65000	-217.961	87.364	154.984
267	2.66000	-202.207	87.263	151.292
268	2.67000	-186.019	87.200	148.014
269	2.68000	-169.566	87.349	144.899
270	2.69000	-152.898	87.510	142.104
271	2.70000	-136.004	87.825	139.509
272	2.71000	-118.830	88.184	137.191
273	2.72000	-101.516	88.667	135.138
274	2.73000	-84.031	89.229	133.409
275	2.74000	-66.437	89.839	132.062
276	2.75000	-48.703	90.511	131.227
277	2.76000	-30.801	91.206	130.898
278	2.77000	-12.887	91.918	131.031
279	2.78000	5.016	92.646	131.691
280	2.79000	22.855	93.323	132.811
281	2.80000	40.702	93.981	134.329
282	2.81000	58.476	94.532	136.130
283	2.82000	76.057	95.054	138.208
284	2.83000	93.550	95.466	140.656
285	2.84000	110.865	95.830	143.250
286	2.85000	128.050	96.096	146.170
287	2.86000	144.965	96.194	149.500
288	2.87000	161.644	96.192	153.204
289	2.88000	178.048	96.101	157.252
290	2.89000	194.181	95.826	161.737
291	2.90000	209.907	95.460	166.432
292	2.91000	225.281	94.961	171.521
293	2.92000	240.295	94.396	176.729
294	2.93000	254.954	93.698	182.175
295	2.94000	269.253	92.960	187.612
296	2.95000	283.119	92.172	193.167
297	2.96000	296.640	91.342	198.785
298	2.97000	309.726	90.441	204.384
299	2.98000	322.391	89.539	210.086
300	2.99000	334.545	88.646	215.851
301	3.00000	346.243	87.733	221.725
302	3.01000	357.466	86.873	227.597
303	3.02000	368.106	86.023	233.591
304	3.03000	378.222	85.237	239.567
305	3.04000	387.909	84.498	245.514
306	3.05000	397.023	83.839	251.354
307	3.06000	405.663	83.245	257.037
308	3.07000	413.843	82.724	262.494
309	3.08000	421.576	82.283	267.701
310	3.09000	428.871	81.924	272.643
311	3.10000	435.708	81.623	277.299
312	3.11000	442.104	81.428	281.694
313	3.12000	448.008	81.300	285.787
314	3.13000	453.421	81.286	289.611
315	3.14000	458.334	81.349	293.163
316	3.15000	462.777	81.504	296.519
317	3.16000	466.683	81.733	299.565
318	3.17000	470.089	82.055	302.320
319	3.18000	472.978	82.434	304.780
320	3.19000	475.369	82.890	306.935
321	3.20000	477.326	83.398	308.728
322	3.21000	478.791	83.944	310.121
323	3.22000	479.833	84.531	311.116
324	3.23000	480.416	85.138	311.673
325	3.24000	480.572	85.783	311.805
326	3.25000	480.387	86.489	311.634
327	3.26000	479.743	87.183	310.991
328	3.27000	478.627	87.879	309.945
329	3.28000	477.055	88.554	308.539
330	3.29000	475.018	89.209	306.737
331	3.30000	472.492	89.842	304.631
332	3.31000	469.465	90.464	302.206
333	3.32000	465.933	91.022	299.515
334	3.33000	461.926	91.546	296.507
335	3.34000	457.404	91.998	293.236
336	3.35000	452.398	92.401	289.674
337	3.36000	446.891	92.718	285.817
338	3.37000	440.950	92.970	281.670
339	3.38000	434.533	93.146	277.234
340	3.39000	427.727	93.242	272.488
341	3.40000	420.433	93.266	267.444
342	3.41000	412.712	93.224	262.130
343	3.42000	404.502	93.109	256.565
344	3.43000	395.832	92.900	250.835
345	3.44000	386.691	92.602	244.980
346	3.45000	377.026	92.241	239.033
347	3.46000	366.801	91.795	233.019
348	3.47000	356.128	91.315	227.014
349	3.48000	344.931	90.748	221.083
350	3.49000	333.267	90.148	215.149
351	3.50000	321.061	89.521	209.307
352	3.51000	308.448	88.884	203.515
353	3.52000	295.394	88.234	197.733
354	3.53000	281.959	87.609	192.004
355	3.54000	268.112	86.979	186.344
356	3.55000	253.837	86.410	180.817
357	3.56000	239.285	85.898	175.322
358	3.57000	224.192	85.453	170.086
359	3.58000	208.842	85.083	165.144
360	3.59000	193.114	84.800	160.488
361	3.60000	177.074	84.637	156.164
362	3.61000	160.637	84.569	152.206
363	3.62000	144.019	84.634	148.632
364	3.63000	127.111	84.797	145.444
365	3.64000	110.018	85.089	142.528
366	3.65000	92.773	85.491	139.924
367	3.66000	75.330	85.971	137.573
368	3.67000	57.839	86.556	135.508
369	3.68000	40.120	87.241	133.812
370	3.69000	22.433	88.009	132.417
371	3.70000	4.669	88.830	131.439
372	3.71000	-13.087	89.707	130.946
373	3.72000	-30.829	90.649	130.876
374	3.73000	-48.531	91.591	131.367
375	3.74000	-66.101	92.503	132.292
376	3.75000	-83.583	93.445	133.665
377	3.76000	-100.945	94.316	135.360
378	3.77000	-118.058	95.173	137.415
379	3.78000	-134.999	95.953	139.711
380	3.79000	-151.808	96.629	142.274
381	3.80000	-168.300	97.285	145.069
382	3.81000	-184.531	97.824	148.125
383	3.82000	-200.514	98.256	151.425
384	3.83000	-216.125	98.578	155.064
385	3.84000	-231.425	98.759	159.001
386	3.85000	-246.290	98.835	163.228
387	3.86000	-260.748	98.832	167.641
388	3.87000	-274.811	98.674	172.275
389	3.88000	-288.460	98.448	177.091
390	3.89000	-301.619	98.114	182.026
391	3.90000	-314.419	97.709	186.921
392	3.91000	-326.752	97.221	191.878
393	3.92000	-338.769	96.748	196.757
394	3.93000	-350.227	96.185	201.604
395	3.94000	-361.148	95.582	206.463
396	3.95000	-371.757	94.978	211.251
397	3.96000	-381.714	94.367	216.059
398	3.97000	-391.246	93.789	220.822
399	3.98000	-400.313	93.175	225.478
400	3.99000	-408.708	92.603	230.122
401	4.00000	-416.714	92.096	234.621
402	4.01000	-424.060	91.632	238.973
403	4.02000	-430.919	91.200	243.158
404	4.03000	-437.317	90.855	247.126
405	4.04000	-443.227	90.549	250.853
406	4.05000	-448.659	90.329	254.341
407	4.06000	-453.576	90.167	257.468
408	4.07000	-458.063	90.062	260.282
409	4.08000	-462.157	90.052	262.736
410	4.09000	-465.646	90.084	264.937
411	4.10000	-468.654	90.197	266.767
412	4.11000	-471.161	90.416	268.331
413	4.12000	-473.286	90.647	269.611
414	4.13000	-474.792	90.995	270.571
415	4.14000	-475.686	91.370	271.251
416	4.15000	-476.135	91.826	271.615
417	4.16000	-476.050	92.359	271.715
418	4.17000	-475.508	92.894	271.495
419	4.18000	-474.359	93.461	270.907
420	4.19000	-472.772	94.053	270.040
421	4.20000	-470.673	94.696	268.815
422	4.21000	-468.166	95.340	267.262
423	4.22000	-465.230	95.960	265.276
424	4.23000	-461.784	96.571	262.982
425	4.24000	-457.910	97.207	260.364
426	4.25000	-453.507	97.785	257.464
427	4.26000	-448.628	98.327	254.229
428	4.27000	-443.237	98.849	250.760
429	4.28000	-437.318	99.302	247.113
430	4.29000	-430.893	99.695	243.269
431	4.30000	-423.911	99.964	239.230
432	4.31000	-416.440	100.227	235.032
433	4.32000	-408.449	100.372	230.743
434	4.33000	-399.938	100.434	226.329
435	4.34000	-390.840	100.415	221.747
436	4.35000	-381.381	100.250	216.999
437	4.36000	-371.513	100.075	212.116
438	4.37000	-361.138	99.752	207.096
439	4.38000	-350.274	99.372	201.973
440	4.39000	-338.996	98.928	196.801
441	4.40000	-327.226	98.397	191.562
442	4.41000	-315.028	97.760	186.435
443	4.42000	-302.329	97.107	181.344
444	4.43000	-289.160	96.325	176.535
445	4.44000	-275.573	95.569	171.783
446	4.45000	-261.481	94.738	167.376
447	4.46000	-246.997	93.928	163.069
448	4.47000	-232.093	93.065	159.113
449	4.48000	-216.989	92.283	155.220
450	4.49000	-201.423	91.485	151.558
451	4.50000	-185.512	90.756	148.095
452	4.51000	-169.479	90.063	144.863
453	4.52000	-153.046	89.440	141.841
454	4.53000	-136.428	88.916	139.114
455	4.54000	-119.505	88.451	136.754
456	4.55000	-102.391	88.075	134.771
457	4.56000	-85.192	87.828	133.194
458	4.57000	-67.762	87.670	132.148
459	4.58000	-50.190	87.607	131.502
460	4.59000	-32.592	87.646	131.246
461	4.60000	-14.975	87.788	131.435
462	4.61000	2.682	88.009	131.979
463	4.62000	20.323	88.300	132.792
464	4.63000	37.988	88.637	133.854
465	4.64000	55.520	89.046	135.247
466	4.65000	72.945	89.489	137.028
467	4.66000	90.281	89.988	139.168
468	4.67000	107.419	90.465	141.776
469	4.68000	124.361	90.991	144.768
470	4.69000	141.050	91.456	148.148
471	4.70000	157.518	91.933	151.955
472	4.71000	173.713	92.314	156.149
473	4.72000	189.594	92.682	160.549
474	4.73000	205.200	92.962	165.276
475	4.74000	220.399	93.192	170.091
476	4.75000	235.330	93.340	175.090
477	4.76000	249.954	93.411	180.141
478	4.77000	264.146	93.414	185.349
479	4.78000	277.947	93.302	190.693
480	4.79000	291.351	93.119	196.152
481	4.80000	304.375	92.830	201.766
482	4.81000	316.842	92.472	207.517
483	4.82000	328.875	92.021	213.348
484	4.83000	340.400	91.516	219.249
485	4.84000	351.477	90.925	225.200
486	4.85000	362.042	90.325	231.080
487	4.86000	372.163	89.645	236.901
488	4.87000	381.829	88.960	242.572
489	4.88000	391.053	88.241	248.118
490	4.89000	399.763	87.521	253.470
491	4.90000	408.071	86.800	258.610
492	4.91000	415.898	86.096	263.542
493	4.92000	423.261	85.387	268.281
494	4.93000	430.089	84.731	272.828
495	4.94000	436.449	84.097	277.192
496	4.95000	442.305	83.505	281.309
497	4.96000	447.651	82.961	285.245
498	4.97000	452.433	82.490	288.929
499	4.98000	456.788	82.070	292.340
500	4.99000	460.609	81.736	295.450
501	5.00000	464.001	81.459	298.260
502	5.01000	466.926	81.260	300.704
503	5.02000	469.411	81.111	302.759
504	5.03000	471.465	81.053	304.406
505	5.04000	473.091	81.031	305.651
506	5.05000	474.303	81.074	306.523
507	5.06000	475.056	81.218	306.962
508	5.07000	475.399	81.413	307.024
509	5.08000	475.277	81.677	306.735
510	5.09000	474.655	82.015	306.079
511	5.10000	473.569	82.413	305.120
512	5.11000	471.979	82.883	303.798
513	5.12000	469.908	83.407	302.194
514	5.13000	467.337	83.982	300.293
515	5.14000	464.313	84.570	298.078
516	5.15000	460.789	85.219	295.526
517	5.16000	456.831	85.878	292.667
518	5.17000	452.390	86.568	289.483
519	5.18000	447.511	87.290	285.955
520	5.19000	442.179	87.993	282.071
521	5.20000	436.404	88.716	277.921
522	5.21000	430.186	89.403	273.434
523	5.22000	423.492	90.086	268.720
524	5.23000	416.340	90.699	263.750
525	5.24000	408.665	91.327	258.633
526	5.25000	400.513	91.892	253.333
527	5.26000	391.828	92.390	247.939
528	5.27000	382.665	92.808	242.458
529	5.28000	372.989	93.184	236.883
530	5.29000	362.789	93.456	231.310
531	5.30000	352.154	93.671	225.670
532	5.31000	341.037	93.786	219.920
533	5.32000	329.530	93.799	214.191
534	5.33000	317.571	93.774	208.378
535	5.34000	305.168	93.665	202.553
536	5.35000	292.384	93.466	196.719
537	5.36000	279.198	93.186	190.947
538	5.37000	265.549	92.866	185.295
539	5.38000	251.518	92.485	179.775
540	5.39000	237.101	92.020	174.486
541	5.40000	222.232	91.549	169.427
542	5.41000	207.073	91.020	164.734
543	5.42000	191.496	90.506	160.324
544	5.43000	175.620	89.969	156.144
545	5.44000	159.491	89.464	152.317
546	5.45000	143.123	88.978	148.776
547	5.46000	126.486	88.526	145.434
548	5.47000	109.681	88.154	142.371
549	5.48000	92.631	87.824	139.584
550	5.49000	75.479	87.568	137.128
551	5.50000	58.159	87.381	135.061
552	5.51000	40.777	87.290	133.365
553	5.52000	23.271	87.295	132.146
554	5.53000	5.784	87.393	131.341
555	5.54000	-11.761	87.590	131.060
556	5.55000	-29.249	87.897	131.112
557	5.56000	-46.678	88.250	131.607
558	5.57000	-64.060	88.699	132.420
559	5.58000	-81.301	89.236	133.630
560	5.59000	-98.467	89.815	134.994
561	5.60000	-115.366	90.472	136.682
562	5.61000	-132.229	91.135	138.676
563	5.62000	-148.777	91.834	141.030
564	5.63000	-165.040	92.581	143.749
565	5.64000	-181.092	93.321	146.750
566	5.65000	-196.805	94.029	150.177
567	5.66000	-212.205	94.696	153.904
568	5.67000	-227.266	95.359	157.847
569	5.68000	-241.855	95.939	162.075
570	5.69000	-256.122	96.488	166.484
571	5.70000	-270.076	96.971	170.913
572	5.71000	-283.620	97.375	175.529
573	5.72000	-296.688	97.723	180.119
574	5.73000	-309.378	97.972	184.807
575	5.74000	-321.677	98.138	189.608
576	5.75000	-333.517	98.223	194.318
577	5.76000	-344.873	98.232	199.120
578	5.77000	-355.649	98.148	203.950
579	5.78000	-366.072	98.027	208.786
580	5.79000	-375.948	97.787	213.562
581	5.80000	-385.346	97.465	218.321
582	5.81000	-394.232	97.124	223.000
583	5.82000	-402.577	96.684	227.532
584	5.83000	-410.457	96.276	231.949
585	5.84000	-417.771	95.770	236.157
586	5.85000	-424.761	95.297	240.069
587	5.86000	-431.249	94.779	243.768
588	5.87000	-437.155	94.276	247.246
589	5.88000	-442.697	93.743	250.413
590	5.89000	-447.714	93.255	253.408
591	5.90000	-452.237	92.794	256.108
592	5.91000	-456.186	92.346	258.573
593	5.92000	-459.653	91.937	260.727
594	5.93000	-462.562	91.568	262.701
595	5.94000	-465.032	91.223	264.320
596	5.95000	-466.986	90.959	265.709
597	5.96000	-468.442	90.734	266.731
598	5.97000	-469.362	90.566	267.478
599	5.98000	-469.859	90.452	267.855
600	5.99000	-469.803	90.427	267.909
601	6.00000	-469.291	90.421	267.628
602	6.01000	-468.281	90.511	267.005
603	6.02000	-466.925	90.630	265.994
604	6.03000	-465.010	90.836	264.660
605	6.04000	-462.638	91.077	262.954
606	6.05000	-459.777	91.376	260.953
607	6.06000	-456.419	91.743	258.705
608	6.07000	-452.525	92.144	256.164
609	6.08000	-448.194	92.600	253.337
610	6.09000	-443.334	93.104	250.288
611	6.10000	-437.871	93.602	247.031
612	6.11000	-432.021	94.150	243.558
613	6.12000	-425.581	94.690	239.895
614	6.13000	-418.647	95.244	236.052
615	6.14000	-411.248	95.819	232.040
616	6.15000	-403.242	96.367	227.852
617	6.16000	-394.967	96.890	223.442
618	6.17000	-386.031	97.389	218.887
619	6.18000	-376.690	97.862	214.228
620	6.19000	-366.913	98.260	209.367
621	6.20000	-356.653	98.603	204.473
622	6.21000	-345.951	98.854	199.499
623	6.22000	-334.688	99.108	194.622
624	6.23000	-322.991	99.222	189.735
625	6.24000	-310.815	99.238	184.948
626	6.25000	-298.219	99.198	180.213
627	6.26000	-285.137	99.057	175.655
628	6.27000	-271.598	98.824	171.239
629	6.28000	-257.757	98.501	166.847
630	6.29000	-243.439	98.074	162.699
631	6.30000	-228.829	97.581	158.618
632	6.31000	-213.843	97.039	154.726
633	6.32000	-198.593	96.430	150.931
634	6.33000	-182.979	95.756	147.457
635	6.34000	-167.027	95.042	144.247
636	6.35000	-150.843	94.314	141.293
637	6.36000	-134.380	93.533	138.756
638	6.37000	-117.702	92.759	136.616
639	6.38000	-100.881	91.970	134.837
640	6.39000	-83.779	91.247	133.516
641	6.40000	-66.636	90.550	132.495
642	6.41000	-49.336	89.885	131.836
643	6.42000	-31.981	89.271	131.497
644	6.43000	-14.608	88.733	131.496
645	6.44000	2.860	88.244	131.790
646	6.45000	20.261	87.861	132.398
647	6.46000	37.636	87.537	133.448
648	6.47000	54.923	87.305	134.867
649	6.48000	72.106	87.135	136.664
650	6.49000	89.199	87.085	138.918
651	6.50000	106.126	87.119	141.622
652	6.51000	122.831	87.195	144.653
653	6.52000	139.319	87.396	147.986
654	6.53000	155.581	87.622	151.649
655	6.54000	171.620	87.893	155.600
656	6.55000	187.283	88.218	159.768
657	6.56000	202.763	88.577	164.126
658	6.57000	217.871	88.926	168.624
659	6.58000	232.633	89.318	173.435
660	6.59000	247.048	89.696	178.409
661	6.60000	261.039	90.078	183.562
662	6.61000	274.667	90.425	188.887
663	6.62000	287.839	90.750	194.402
664	6.63000	300.576	91.019	200.119
665	6.64000	312.872	91.225	205.836
666	6.65000	324.721	91.387	211.637
667	6.66000	336.142	91.499	217.433
668	6.67000	347.065	91.550	223.221
669	6.68000	357.590	91.539	228.888
670	6.69000	367.663	91.463	234.420
671	6.70000	377.307	91.327	239.904
672	6.71000	386.437	91.150	245.193
673	6.72000	395.138	90.881	250.371
674	6.73000	403.323	90.571	255.446
675	6.74000	411.068	90.198	260.325
676	6.75000	418.294	89.800	265.058
677	6.76000	424.997	89.346	269.600
678	6.77000	431.249	88.876	273.934
679	6.78000	436.960	88.356	278.083
680	6.79000	442.242	87.819	281.942
681	6.80000	447.010	87.258	285.522
682	6.81000	451.348	86.704	288.770
683	6.82000	455.238	86.144	291.725
684	6.83000	458.636	85.635	294.309
685	6.84000	461.646	85.093	296.542
686	6.85000	464.199	84.567	298.421
687	6.86000	466.271	84.112	299.923
688	6.87000	467.903	83.650	301.099
689	6.88000	469.094	83.249	301.890
690	6.89000	469.818	82.868	302.366
691	6.90000	470.054	82.542	302.493
692	6.91000	469.829	82.276	302.302
693	6.92000	469.113	82.068	301.760
694	6.93000	467.914	81.933	300.905
695	6.94000	466.263	81.847	299.709
696	6.95000	464.144	81.831	298.182
697	6.96000	461.593	81.841	296.306
698	6.97000	458.585	81.936	294.068
699	6.98000	455.159	82.101	291.489
700	6.99000	451.230	82.338	288.536
701	7.00000	446.950	82.618	285.263
702	7.01000	442.151	82.950	281.643
703	7.02000	436.922	83.368	277.740
704	7.03000	431.216	83.815	273.576
705	7.04000	425.028	84.341	269.180
706	7.05000	418.373	84.890	264.577
707	7.06000	411.165	85.502	259.794
708	7.07000	403.506	86.126	254.879
