89	0.88000	56.776	58.276	158.781
90	0.89000	59.450	58.276	158.834
91	0.90000	62.038	58.297	158.967
92	0.91000	64.578	58.355	159.249
93	0.92000	67.031	58.419	159.596
94	0.93000	69.486	58.479	159.988
95	0.94000	71.866	58.577	160.469
96	0.95000	74.132	58.738	160.965
97	0.96000	76.270	58.863	161.365
98	0.97000	78.401	59.005	161.695
99	0.98000	80.385	59.199	161.945
100	0.99000	82.222	59.382	162.079
101	1.00000	84.019	59.559	162.074
102	1.01000	85.707	59.757	162.046
103	1.02000	87.325	59.911	162.007
104	1.03000	88.758	60.125	162.017
105	1.04000	90.140	60.262	162.044
106	1.05000	91.407	60.394	162.245
107	1.06000	92.567	60.546	162.423
108	1.07000	93.681	60.675	162.772
109	1.08000	94.621	60.755	163.149
110	1.09000	95.444	60.813	163.462
111	1.10000	96.169	60.867	163.726
112	1.11000	96.771	60.882	163.954
113	1.12000	97.232	60.875	164.029
114	1.13000	97.609	60.861	164.019
115	1.14000	97.921	60.828	163.907
116	1.15000	98.072	60.762	163.728
117	1.16000	98.045	60.690	163.508
118	1.17000	97.928	60.607	163.322
119	1.18000	97.675	60.518	163.221
120	1.19000	97.371	60.455	163.219
121	1.20000	96.968	60.380	163.274
122	1.21000	96.375	60.286	163.404
123	1.22000	95.723	60.260	163.535
124	1.23000	94.890	60.199	163.600
125	1.24000	94.086	60.189	163.688
126	1.25000	93.027	60.140	163.623
127	1.26000	91.906	60.139	163.441
128	1.27000	90.719	60.134	163.158
129	1.28000	89.336	60.153	162.789
130	1.29000	87.888	60.163	162.365
131	1.30000	86.356	60.209	161.925
132	1.31000	84.734	60.256	161.552
133	1.32000	82.992	60.338	161.222
134	1.33000	81.139	60.415	160.999
135	1.34000	79.188	60.495	160.766
136	1.35000	77.202	60.532	160.730
137	1.36000	75.105	60.585	160.628
138	1.37000	72.926	60.653	160.595
139	1.38000	70.665	60.706	160.425
140	1.39000	68.291	60.705	160.256
141	1.40000	65.837	60.728	159.896
142	1.41000	63.332	60.729	159.568
143	1.42000	60.742	60.657	159.156
144	1.43000	58.132	60.616	158.671
145	1.44000	55.377	60.556	158.276
146	1.45000	52.610	60.474	157.888
147	1.46000	49.752	60.386	157.646
148	1.47000	46.843	60.304	157.377
149	1.48000	43.928	60.193	157.326
150	1.49000	41.018	60.069	157.364
151	1.50000	38.014	59.943	157.411
152	1.51000	34.938	59.878	157.370
153	1.52000	31.872	59.801	157.318
154	1.53000	28.742	59.674	157.196
155	1.54000	25.620	59.551	157.103
156	1.55000	22.385	59.531	156.743
157	1.56000	19.176	59.475	156.419
158	1.57000	15.991	59.441	156.132
159	1.58000	12.683	59.434	155.847
160	1.59000	9.486	59.424	155.617
161	1.60000	6.263	59.485	155.502
162	1.61000	3.024	59.511	155.472
163	1.62000	-0.153	59.578	155.518
164	1.63000	-3.264	59.669	155.599
165	1.64000	-6.443	59.757	155.729
166	1.65000	-9.494	59.866	155.850
167	1.66000	-12.691	59.958	155.933
168	1.67000	-15.738	60.083	155.900
169	1.68000	-18.889	60.159	155.841
170	1.69000	-21.887	60.272	155.727
171	1.70000	-24.971	60.325	155.600
172	1.71000	-27.868	60.405	155.421
173	1.72000	-30.912	60.440	155.309
174	1.73000	-33.723	60.505	155.341
175	1.74000	-36.561	60.511	155.352
176	1.75000	-39.247	60.506	155.526
177	1.76000	-41.839	60.508	155.793
178	1.77000	-44.443	60.478	156.082
179	1.78000	-46.981	60.442	156.374
180	1.79000	-49.350	60.394	156.681
181	1.80000	-51.718	60.345	156.892
182	1.81000	-54.152	60.286	157.006
183	1.82000	-56.387	60.167	157.090
184	1.83000	-58.542	60.110	157.084
185	1.84000	-60.625	60.025	157.113
186	1.85000	-62.650	59.961	157.069
187	1.86000	-64.551	59.894	157.131
188	1.87000	-66.370	59.851	157.126
189	1.88000	-68.118	59.829	157.288
190	1.89000	-69.651	59.844	157.466
191	1.90000	-71.095	59.842	157.708
192	1.91000	-72.520	59.880	157.965
193	1.92000	-73.669	59.938	158.261
194	1.93000	-74.903	59.978	158.477
195	1.94000	-75.853	60.053	158.637
196	1.95000	-76.910	60.091	158.678
197	1.96000	-77.744	60.184	158.646
198	1.97000	-78.614	60.283	158.522
199	1.98000	-79.313	60.341	158.393
200	1.99000	-79.839	60.411	158.258
201	2.00000	-80.263	60.492	158.158
202	2.01000	-80.587	60.569	158.084
203	2.02000	-80.778	60.638	158.086
204	2.03000	-80.817	60.676	158.142
205	2.04000	-80.758	60.707	158.273
206	2.05000	-80.583	60.709	158.416
207	2.06000	-80.237	60.687	158.587
208	2.07000	-79.831	60.653	158.682
209	2.08000	-79.340	60.609	158.685
210	2.09000	-78.715	60.566	158.615
211	2.10000	-78.019	60.472	158.495
212	2.11000	-77.201	60.380	158.318
213	2.12000	-76.278	60.284	158.086
214	2.13000	-75.286	60.169	157.855
215	2.14000	-74.197	60.050	157.666
216	2.15000	-72.898	59.955	157.531
217	2.16000	-71.516	59.839	157.461
218	2.17000	-70.046	59.764	157.470
219	2.18000	-68.382	59.681	157.498
220	2.19000	-66.626	59.597	157.582
221	2.20000	-64.790	59.575	157.632
222	2.21000	-62.941	59.491	157.644
223	2.22000	-60.976	59.506	157.573
224	2.23000	-58.933	59.479	157.401
225	2.24000	-56.797	59.490	157.173
226	2.25000	-54.621	59.532	156.876
227	2.26000	-52.315	59.565	156.615
228	2.27000	-49.941	59.595	156.332
229	2.28000	-47.556	59.636	156.054
230	2.29000	-45.036	59.766	155.879
231	2.30000	-42.430	59.839	155.769
232	2.31000	-39.745	59.878	155.762
233	2.32000	-36.940	59.999	155.750
234	2.33000	-34.179	60.090	155.815
235	2.34000	-31.261	60.167	155.909
236	2.35000	-28.399	60.211	155.891
237	2.36000	-25.352	60.264	155.886
238	2.37000	-22.369	60.284	155.776
239	2.38000	-19.376	60.297	155.632
240	2.39000	-16.245	60.331	155.478
241	2.40000	-13.271	60.311	155.310
242	2.41000	-10.102	60.327	155.196
243	2.42000	-6.991	60.283	155.157
244	2.43000	-3.816	60.228	155.153
245	2.44000	-0.558	60.178	155.287
246	2.45000	2.557	60.137	155.455
247	2.46000	5.884	60.063	155.683
248	2.47000	9.139	60.025	156.005
249	2.48000	12.380	59.959	156.244
250	2.49000	15.591	59.896	156.503
251	2.50000	18.852	59.881	156.681
252	2.51000	21.997	59.850	156.743
253	2.52000	25.126	59.832	156.828
254	2.53000	28.287	59.847	156.830
255	2.54000	31.435	59.828	156.855
256	2.55000	34.481	59.888	156.861
257	2.56000	37.532	59.949	157.004
258	2.57000	40.616	59.971	157.246
259	2.58000	43.535	60.079	157.421
260	2.59000	46.503	60.176	157.797
261	2.60000	49.404	60.273	158.111
262	2.61000	52.230	60.378	158.505
263	2.62000	55.048	60.491	158.900
264	2.63000	57.713	60.602	159.175
265	2.64000	60.344	60.715	159.381
266	2.65000	62.945	60.812	159.570
267	2.66000	65.448	60.879	159.666
268	2.67000	67.879	60.925	159.765
269	2.68000	70.247	60.999	159.888
270	2.69000	72.437	61.047	159.962
271	2.70000	74.648	61.053	160.182
272	2.71000	76.785	61.066	160.442
273	2.72000	78.814	61.019	160.728
274	2.73000	80.733	61.017	161.107
275	2.74000	82.607	60.951	161.549
276	2.75000	84.361	60.877	161.934
277	2.76000	85.966	60.810	162.287
278	2.77000	87.436	60.709	162.557
279	2.78000	88.859	60.607	162.745
280	2.79000	90.243	60.536	162.884
281	2.80000	91.446	60.411	162.934
282	2.81000	92.521	60.349	162.950
283	2.82000	93.545	60.268	162.960
284	2.83000	94.445	60.196	163.019
285	2.84000	95.197	60.111	163.083
286	2.85000	95.949	60.089	163.246
287	2.86000	96.452	60.055	163.378
288	2.87000	96.878	60.046	163.542
289	2.88000	97.236	60.061	163.756
290	2.89000	97.498	60.086	163.951
291	2.90000	97.593	60.122	164.062
292	2.91000	97.579	60.164	164.081
293	2.92000	97.470	60.202	164.020
294	2.93000	97.248	60.248	163.883
295	2.94000	96.894	60.282	163.663
296	2.95000	96.394	60.325	163.417
297	2.96000	95.860	60.404	163.193
298	2.97000	95.199	60.477	162.949
299	2.98000	94.358	60.472	162.783
300	2.99000	93.523	60.541	162.681
301	3.00000	92.450	60.535	162.604
302	3.01000	91.373	60.552	162.519
303	3.02000	90.141	60.589	162.550
304	3.03000	88.827	60.526	162.490
305	3.04000	87.345	60.503	162.385
306	3.05000	85.834	60.434	162.247
307	3.06000	84.188	60.416	162.005
308	3.07000	82.502	60.322	161.706
309	3.08000	80.646	60.269	161.352
310	3.09000	78.766	60.192	161.045
311	3.10000	76.765	60.124	160.667
312	3.11000	74.580	60.041	160.324
313	3.12000	72.426	59.951	160.096
314	3.13000	70.189	59.888	159.893
315	3.14000	67.830	59.824	159.727
316	3.15000	65.427	59.780	159.635
317	3.16000	62.967	59.771	159.536
318	3.17000	60.390	59.741	159.377
319	3.18000	57.850	59.714	159.345
320	3.19000	55.083	59.742	159.034
321	3.20000	52.385	59.748	158.768
322	3.21000	49.560	59.783	158.413
323	3.22000	46.681	59.884	157.999
324	3.23000	43.746	59.938	157.618
325	3.24000	40.842	59.987	157.316
326	3.25000	37.774	60.098	156.978
327	3.26000	34.791	60.174	156.745
328	3.27000	31.717	60.264	156.629
329	3.28000	28.629	60.343	156.479
330	3.29000	25.557	60.446	156.455
331	3.30000	22.375	60.504	156.405
332	3.31000	19.207	60.608	156.335
333	3.32000	16.075	60.652	156.276
334	3.33000	12.832	60.704	156.191
335	3.34000	9.679	60.746	156.054
336	3.35000	6.455	60.751	155.780
337	3.36000	3.216	60.751	155.623
338	3.37000	0.039	60.711	155.420
339	3.38000	-3.086	60.680	155.291
340	3.39000	-6.323	60.639	155.212
341	3.40000	-9.462	60.567	155.202
342	3.41000	-12.484	60.519	155.314
343	3.42000	-15.631	60.434	155.442
344	3.43000	-18.669	60.364	155.587
345	3.44000	-21.663	60.298	155.771
346	3.45000	-24.686	60.229	155.933
347	3.46000	-27.581	60.186	156.068
348	3.47000	-30.523	60.079	156.160
349	3.48000	-33.300	60.039	156.145
350	3.49000	-36.251	60.027	156.077
351	3.50000	-38.913	59.983	156.088
352	3.51000	-41.689	59.967	156.038
353	3.52000	-44.307	59.978	156.056
354	3.53000	-46.825	59.993	156.095
355	3.54000	-49.303	60.038	156.210
356	3.55000	-51.688	60.053	156.409
357	3.56000	-54.025	60.095	156.597
358	3.57000	-56.229	60.160	156.854
359	3.58000	-58.378	60.215	157.022
360	3.59000	-60.400	60.261	157.273
361	3.60000	-62.383	60.326	157.404
362	3.61000	-64.212	60.356	157.487
363	3.62000	-66.106	60.445	157.521
364	3.63000	-67.831	60.459	157.484
365	3.64000	-69.462	60.469	157.480
366	3.65000	-71.053	60.456	157.430
367	3.66000	-72.395	60.459	157.461
368	3.67000	-73.707	60.405	157.574
369	3.68000	-74.955	60.385	157.663
370	3.69000	-75.922	60.346	157.882
371	3.70000	-76.964	60.260	158.057
372	3.71000	-77.697	60.212	158.288
373	3.72000	-78.507	60.102	158.449
374	3.73000	-79.121	60.027	158.604
375	3.74000	-79.558	59.960	158.738
376	3.75000	-79.999	59.850	158.738
377	3.76000	-80.339	59.757	158.707
378	3.77000	-80.557	59.669	158.618
379	3.78000	-80.597	59.604	158.549
380	3.79000	-80.596	59.555	158.442
381	3.80000	-80.480	59.494	158.356
382	3.81000	-80.210	59.435	158.326
383	3.82000	-79.820	59.414	158.343
384	3.83000	-79.291	59.403	158.364
385	3.84000	-78.625	59.456	158.428
386	3.85000	-77.826	59.473	158.469
387	3.86000	-76.921	59.537	158.488
388	3.87000	-75.997	59.554	158.464
389	3.88000	-74.915	59.666	158.381
390	3.89000	-73.745	59.717	158.230
391	3.90000	-72.545	59.803	157.999
392	3.91000	-71.073	59.878	157.772
393	3.92000	-69.686	59.970	157.499
394	3.93000	-68.125	59.993	157.280
395	3.94000	-66.468	60.104	157.055
396	3.95000	-64.683	60.191	156.945
397	3.96000	-62.766	60.219	156.820
398	3.97000	-60.758	60.295	156.795
399	3.98000	-58.679	60.292	156.772
400	3.99000	-56.485	60.344	156.798
401	4.00000	-54.224	60.342	156.759
402	4.01000	-51.848	60.380	156.655
403	4.02000	-49.426	60.352	156.612
404	4.03000	-47.028	60.306	156.442
405	4.04000	-44.557	60.288	156.237
406	4.05000	-41.865	60.206	156.083
407	4.06000	-39.160	60.167	155.936
408	4.07000	-36.539	60.105	155.727
409	4.08000	-33.715	60.080	155.575
410	4.09000	-30.850	60.059	155.507
411	4.10000	-27.937	59.978	155.576
412	4.11000	-24.991	59.999	155.632
413	4.12000	-21.945	59.974	155.701
414	4.13000	-18.868	59.958	155.796
415	4.14000	-15.758	60.007	155.878
416	4.15000	-12.723	60.011	155.941
417	4.16000	-9.524	60.038	155.939
418	4.17000	-6.419	60.101	155.867
419	4.18000	-3.290	60.142	155.821
420	4.19000	-0.165	60.220	155.703
421	4.20000	3.023	60.306	155.599
422	4.21000	6.269	60.309	155.623
423	4.22000	9.448	60.386	155.624
424	4.23000	12.642	60.506	155.759
425	4.24000	15.903	60.563	155.945
426	4.25000	19.066	60.622	156.099
427	4.26000	22.192	60.708	156.309
428	4.27000	25.380	60.751	156.614
429	4.28000	28.502	60.826	156.843
430	4.29000	31.643	60.801	157.023
431	4.30000	34.644	60.864	157.180
432	4.31000	37.753	60.808	157.379
433	4.32000	40.674	60.808	157.395
434	4.33000	43.586	60.772	157.449
435	4.34000	46.531	60.683	157.677
436	4.35000	49.367	60.664	157.799
437	4.36000	52.200	60.555	158.064
438	4.37000	54.939	60.511	158.341
439	4.38000	57.576	60.426	158.670
440	4.39000	60.242	60.329	159.094
441	4.40000	62.803	60.268	159.488
442	4.41000	65.217	60.175	159.751
443	4.42000	67.685	60.125	160.161
444	4.43000	70.017	60.075	160.472
445	4.44000	72.217	60.041	160.656
446	4.45000	74.350	59.963	160.844
447	4.46000	76.506	59.905	160.948
448	4.47000	78.486	59.903	161.080
449	4.48000	80.372	59.884	161.204
450	4.49000	82.224	59.901	161.410
451	4.50000	83.927	59.941	161.607
452	4.51000	85.519	59.972	161.820
453	4.52000	87.033	59.998	162.103
454	4.53000	88.443	60.060	162.349
455	4.54000	89.783	60.106	162.660
456	4.55000	91.041	60.174	162.903
457	4.56000	92.141	60.272	163.096
458	4.57000	93.053	60.290	163.196
459	4.58000	94.035	60.351	163.257
460	4.59000	94.786	60.389	163.268
461	4.60000	95.499	60.453	163.276
462	4.61000	95.982	60.461	163.220
463	4.62000	96.451	60.474	163.168
464	4.63000	96.849	60.479	163.158
465	4.64000	97.077	60.468	163.221
466	4.65000	97.204	60.451	163.302
467	4.66000	97.214	60.422	163.403
468	4.67000	97.122	60.404	163.537
469	4.68000	96.852	60.346	163.614
470	4.69000	96.484	60.282	163.671
471	4.70000	96.082	60.248	163.658
472	4.71000	95.505	60.207	163.558
473	4.72000	94.795	60.150	163.429
474	4.73000	94.035	60.112	163.248
475	4.74000	93.120	60.038	163.030
476	4.75000	92.119	60.016	162.775
477	4.76000	91.075	60.000	162.606
478	4.77000	89.796	59.979	162.426
479	4.78000	88.473	59.983	162.204
480	4.79000	87.114	59.981	162.110
481	4.80000	85.614	60.057	162.007
482	4.81000	83.983	60.107	161.892
483	4.82000	82.301	60.117	161.764
484	4.83000	80.477	60.204	161.626
485	4.84000	78.559	60.298	161.388
486	4.85000	76.590	60.353	161.114
487	4.86000	74.544	60.441	160.840
488	4.87000	72.327	60.520	160.428
489	4.88000	70.040	60.571	159.989
490	4.89000	67.706	60.643	159.669
491	4.90000	65.320	60.725	159.335
492	4.91000	62.832	60.757	159.014
493	4.92000	60.249	60.830	158.789
494	4.93000	57.706	60.828	158.602
495	4.94000	54.935	60.884	158.421
496	4.95000	52.296	60.880	158.333
497	4.96000	49.432	60.859	158.116
498	4.97000	46.618	60.852	157.998
499	4.98000	43.731	60.776	157.895
500	4.99000	40.753	60.752	157.540
501	5.00000	37.812	60.669	157.378
502	5.01000	34.736	60.627	157.046
503	5.02000	31.698	60.520	156.839
504	5.03000	28.515	60.477	156.520
505	5.04000	25.440	60.364	156.314
506	5.05000	22.237	60.308	156.175
507	5.06000	19.069	60.224	156.079
508	5.07000	15.922	60.164	156.064
509	5.08000	12.782	60.109	156.086
510	5.09000	9.501	60.086	156.063
511	5.10000	6.289	60.047	156.047
512	5.11000	3.157	60.030	155.990
513	5.12000	0.000	59.999	155.978
514	5.13000	-3.280	60.028	155.870
515	5.14000	-6.367	60.006	155.761
516	5.15000	-9.567	60.046	155.608
517	5.16000	-12.703	60.038	155.499
518	5.17000	-15.726	60.066	155.438
519	5.18000	-18.944	60.116	155.367
520	5.19000	-21.921	60.153	155.371
521	5.20000	-24.916	60.174	155.461
522	5.21000	-27.788	60.246	155.554
523	5.22000	-30.766	60.284	155.685
524	5.23000	-33.556	60.312	155.805
525	5.24000	-36.362	60.291	155.962
526	5.25000	-39.042	60.283	156.122
527	5.26000	-41.673	60.302	156.200
528	5.27000	-44.421	60.299	156.208
529	5.28000	-46.909	60.246	156.254
530	5.29000	-49.314	60.236	156.290
531	5.30000	-51.737	60.156	156.340
532	5.31000	-54.118	60.104	156.434
533	5.32000	-56.385	60.038	156.494
534	5.33000	-58.467	59.965	156.685
535	5.34000	-60.511	59.919	156.872
536	5.35000	-62.446	59.829	157.072
537	5.36000	-64.293	59.774	157.336
538	5.37000	-66.097	59.729	157.548
539	5.38000	-67.768	59.664	157.713
540	5.39000	-69.305	59.589	157.931
541	5.40000	-70.728	59.603	157.998
542	5.41000	-72.210	59.578	158.042
543	5.42000	-73.514	59.540	158.059
544	5.43000	-74.624	59.572	158.093
545	5.44000	-75.739	59.555	158.094
546	5.45000	-76.713	59.601	158.082
547	5.46000	-77.568	59.630	158.110
548	5.47000	-78.237	59.678	158.234
549	5.48000	-78.823	59.733	158.322
550	5.49000	-79.306	59.837	158.406
551	5.50000	-79.709	59.912	158.493
552	5.51000	-79.924	59.991	158.636
553	5.52000	-80.061	60.066	158.684
554	5.53000	-80.077	60.128	158.689
555	5.54000	-79.990	60.204	158.663
556	5.55000	-79.941	60.309	158.528
557	5.56000	-79.685	60.334	158.396
558	5.57000	-79.311	60.365	158.253
559	5.58000	-78.759	60.421	158.140
560	5.59000	-78.124	60.443	158.041
561	5.60000	-77.442	60.425	157.960
562	5.61000	-76.483	60.425	157.928
563	5.62000	-75.547	60.420	157.921
564	5.63000	-74.449	60.409	157.909
565	5.64000	-73.326	60.369	157.918
566	5.65000	-71.928	60.335	157.925
567	5.66000	-70.548	60.238	157.870
568	5.67000	-69.072	60.231	157.808
569	5.68000	-67.404	60.171	157.682
570	5.69000	-65.739	60.133	157.514
571	5.70000	-63.999	60.068	157.326
572	5.71000	-62.145	60.011	157.111
573	5.72000	-60.218	60.016	156.958
574	5.73000	-58.162	59.982	156.789
575	5.74000	-56.026	59.970	156.620
576	5.75000	-53.781	59.974	156.578
577	5.76000	-51.448	60.020	156.511
578	5.77000	-48.965	60.005	156.502
579	5.78000	-46.569	60.061	156.454
580	5.79000	-44.093	60.103	156.365
581	5.80000	-41.400	60.155	156.351
582	5.81000	-38.788	60.186	156.220
583	5.82000	-36.101	60.262	156.022
584	5.83000	-33.296	60.318	155.865
585	5.84000	-30.516	60.366	155.712
586	5.85000	-27.591	60.412	155.575
587	5.86000	-24.715	60.432	155.428
588	5.87000	-21.770	60.488	155.366
589	5.88000	-18.745	60.529	155.319
590	5.89000	-15.680	60.522	155.341
591	5.90000	-12.520	60.553	155.385
592	5.91000	-9.511	60.546	155.476
593	5.92000	-6.347	60.511	155.611
594	5.93000	-3.191	60.495	155.698
595	5.94000	-0.098	60.439	155.771
596	5.95000	3.133	60.403	155.820
597	5.96000	6.278	60.327	155.855
598	5.97000	9.415	60.266	155.899
599	5.98000	12.664	60.207	155.928
600	5.99000	15.790	60.109	156.004
601	6.00000	18.987	60.047	156.071
602	6.01000	22.125	59.971	156.206
603	6.02000	25.235	59.914	156.386
604	6.03000	28.382	59.889	156.644
605	6.04000	31.486	59.830	156.892
606	6.05000	34.534	59.839	157.180
607	6.06000	37.581	59.803	157.456
608	6.07000	40.537	59.821	157.676
609	6.08000	43.493	59.815	157.961
610	6.09000	46.334	59.845	158.084
611	6.10000	49.240	59.862	158.319
612	6.11000	52.012	59.928	158.418
613	6.12000	54.692	59.973	158.541
614	6.13000	57.405	60.031	158.712
615	6.14000	60.017	60.069	158.913
616	6.15000	62.553	60.154	159.086
617	6.16000	65.043	60.201	159.402
618	6.17000	67.425	60.318	159.673
619	6.18000	69.788	60.366	159.980
620	6.19000	72.016	60.410	160.333
621	6.20000	74.262	60.471	160.686
622	6.21000	76.306	60.528	160.890
623	6.22000	78.315	60.535	161.153
624	6.23000	80.227	60.527	161.399
625	6.24000	82.040	60.554	161.511
626	6.25000	83.756	60.537	161.679
627	6.26000	85.361	60.517	161.804
628	6.27000	86.891	60.513	161.922
629	6.28000	88.333	60.486	162.131
630	6.29000	89.589	60.438	162.312
631	6.30000	90.857	60.400	162.526
632	6.31000	91.984	60.373	162.763
633	6.32000	92.918	60.319	162.977
634	6.33000	93.883	60.296	163.206
635	6.34000	94.603	60.257	163.399
636	6.35000	95.311	60.245	163.542
637	6.36000	95.899	60.227	163.652
638	6.37000	96.326	60.210	163.695
639	6.38000	96.656	60.194	163.664
640	6.39000	96.889	60.203	163.623
641	6.40000	97.043	60.229	163.567
642	6.41000	97.064	60.270	163.520
643	6.42000	96.936	60.305	163.454
644	6.43000	96.661	60.344	163.408
645	6.44000	96.303	60.400	163.393
646	6.45000	95.859	60.460	163.368
647	6.46000	95.338	60.529	163.384
648	6.47000	94.654	60.588	163.294
649	6.48000	93.812	60.645	163.228
650	6.49000	92.979	60.714	163.119
651	6.50000	91.949	60.744	162.962
652	6.51000	90.818	60.799	162.748
653	6.52000	89.664	60.821	162.519
654	6.53000	88.260	60.850	162.205
655	6.54000	86.851	60.807	161.937
656	6.55000	85.308	60.811	161.700
657	6.56000	83.685	60.799	161.486
658	6.57000	81.931	60.776	161.260
659	6.58000	80.140	60.718	161.094
660	6.59000	78.200	60.684	160.985
661	6.60000	76.234	60.648	160.786
662	6.61000	74.185	60.574	160.664
663	6.62000	71.933	60.490	160.426
664	6.63000	69.709	60.418	160.250
665	6.64000	67.369	60.344	160.022
666	6.65000	64.887	60.265	159.622
667	6.66000	62.492	60.189	159.409
668	6.67000	59.899	60.112	159.060
669	6.68000	57.253	60.068	158.764
670	6.69000	54.577	60.012	158.479
671	6.70000	51.831	59.983	158.213
672	6.71000	48.970	59.958	157.974
673	6.72000	46.140	59.963	157.813
674	6.73000	43.302	59.925	157.738
675	6.74000	40.312	59.967	157.484
676	6.75000	37.353	59.978	157.403
677	6.76000	34.321	60.028	157.274
678	6.77000	31.284	60.052	156.980
679	6.78000	28.163	60.077	156.822
680	6.79000	25.027	60.118	156.559
681	6.80000	21.921	60.157	156.317
682	6.81000	18.713	60.210	156.070
683	6.82000	15.532	60.214	155.927
684	6.83000	12.356	60.295	155.719
685	6.84000	9.172	60.288	155.596
686	6.85000	5.977	60.294	155.568
687	6.86000	2.809	60.350	155.525
688	6.87000	-0.356	60.322	155.574
689	6.88000	-3.513	60.304	155.610
690	6.89000	-6.584	60.282	155.625
691	6.90000	-9.759	60.264	155.638
692	6.91000	-12.848	60.223	155.638
693	6.92000	-15.885	60.181	155.630
694	6.93000	-18.984	60.110	155.573
695	6.94000	-22.012	60.075	155.555
696	6.95000	-24.933	60.004	155.575
697	6.96000	-27.863	59.931	155.612
698	6.97000	-30.746	59.924	155.582
699	6.98000	-33.602	59.888	155.667
700	6.99000	-36.317	59.831	155.847
701	7.00000	-38.959	59.817	156.042
702	7.01000	-41.671	59.790	156.203
703	7.02000	-44.248	59.822	156.354
704	7.03000	-46.641	59.832	156.531
705	7.04000	-49.035	59.841	156.653
706	7.05000	-51.518	59.869	156.728
707	7.06000	-53.812	59.894	156.781
708	7.07000	-56.016	59.972	156.842
709	7.08000	-58.178	60.002	156.892
