126	1.25000	156.062	61.470	174.992
127	1.26000	153.286	61.059	174.615
128	1.27000	150.360	60.586	174.078
129	1.28000	147.290	60.058	173.391
130	1.29000	143.945	59.561	172.611
131	1.30000	140.485	59.033	171.727
132	1.31000	136.853	58.540	170.861
133	1.32000	133.016	58.062	170.072
134	1.33000	129.070	57.636	169.375
135	1.34000	124.888	57.261	168.719
136	1.35000	120.689	56.994	168.197
137	1.36000	116.248	56.814	167.746
138	1.37000	111.700	56.735	167.323
139	1.38000	106.960	56.753	166.828
140	1.39000	102.141	56.861	166.256
141	1.40000	97.225	57.056	165.592
142	1.41000	92.160	57.308	164.746
143	1.42000	87.001	57.642	163.787
144	1.43000	81.699	58.062	162.675
145	1.44000	76.322	58.542	161.599
146	1.45000	70.857	59.054	160.526
147	1.46000	65.232	59.664	159.573
148	1.47000	59.625	60.244	158.822
149	1.48000	53.911	60.907	158.140
150	1.49000	48.109	61.522	157.626
151	1.50000	42.290	62.085	157.339
152	1.51000	36.451	62.650	157.064
153	1.52000	30.617	63.095	156.873
154	1.53000	24.635	63.507	156.587
155	1.54000	18.674	63.820	156.321
156	1.55000	12.624	64.047	155.968
157	1.56000	6.647	64.193	155.570
158	1.57000	0.653	64.260	155.237
159	1.58000	-5.328	64.192	154.921
160	1.59000	-11.372	63.978	154.659
161	1.60000	-17.283	63.686	154.704
162	1.61000	-23.155	63.403	154.792
163	1.62000	-28.994	62.872	155.058
164	1.63000	-34.763	62.399	155.530
165	1.64000	-40.429	61.840	156.088
166	1.65000	-46.091	61.241	156.698
167	1.66000	-51.686	60.694	157.320
168	1.67000	-57.150	60.146	157.912
169	1.68000	-62.563	59.609	158.422
170	1.69000	-67.954	59.142	158.784
171	1.70000	-73.254	58.679	159.144
172	1.71000	-78.473	58.356	159.444
173	1.72000	-83.495	58.048	159.762
174	1.73000	-88.499	57.846	160.067
175	1.74000	-93.200	57.756	160.566
176	1.75000	-97.900	57.786	161.015
177	1.76000	-102.330	57.876	161.665
178	1.77000	-106.661	58.126	162.255
179	1.78000	-110.831	58.414	162.920
180	1.79000	-114.822	58.803	163.535
181	1.80000	-118.690	59.240	164.138
182	1.81000	-122.432	59.740	164.584
183	1.82000	-126.017	60.282	164.891
184	1.83000	-129.447	60.847	165.130
185	1.84000	-132.706	61.392	165.297
186	1.85000	-135.847	61.981	165.411
187	1.86000	-138.791	62.531	165.535
188	1.87000	-141.456	63.066	165.797
189	1.88000	-143.908	63.542	166.069
190	1.89000	-146.183	63.896	166.428
191	1.90000	-148.234	64.176	166.886
192	1.91000	-149.990	64.403	167.326
193	1.92000	-151.686	64.511	167.768
194	1.93000	-153.033	64.520	168.220
195	1.94000	-154.173	64.434	168.680
196	1.95000	-155.274	64.266	168.878
197	1.96000	-155.982	64.066	169.179
198	1.97000	-156.696	63.736	169.197
199	1.98000	-157.073	63.355	169.160
200	1.99000	-157.457	62.928	169.045
201	2.00000	-157.378	62.468	169.016
202	2.01000	-157.235	61.919	168.959
203	2.02000	-156.839	61.382	168.871
204	2.03000	-156.153	60.850	168.913
205	2.04000	-155.235	60.339	168.969
206	2.05000	-154.110	59.899	169.092
207	2.06000	-152.667	59.506	169.200
208	2.07000	-151.098	59.121	169.238
209	2.08000	-149.377	58.857	169.205
210	2.09000	-147.447	58.634	168.979
211	2.10000	-145.413	58.467	168.670
212	2.11000	-143.186	58.401	168.191
213	2.12000	-140.756	58.413	167.587
214	2.13000	-138.145	58.514	166.887
215	2.14000	-135.300	58.660	166.207
216	2.15000	-132.390	58.933	165.456
217	2.16000	-129.253	59.261	164.797
218	2.17000	-125.802	59.642	164.172
219	2.18000	-122.298	60.131	163.599
220	2.19000	-118.466	60.650	163.137
221	2.20000	-114.512	61.146	162.594
222	2.21000	-110.393	61.720	162.190
223	2.22000	-106.211	62.221	161.647
224	2.23000	-101.802	62.751	161.094
225	2.24000	-97.316	63.179	160.457
226	2.25000	-92.698	63.593	159.770
227	2.26000	-88.051	63.932	159.031
228	2.27000	-83.108	64.235	158.333
229	2.28000	-78.186	64.380	157.653
230	2.29000	-73.058	64.527	157.086
231	2.30000	-67.808	64.482	156.669
232	2.31000	-62.391	64.374	156.371
233	2.32000	-57.004	64.157	156.121
234	2.33000	-51.334	63.861	156.075
235	2.34000	-45.736	63.483	156.058
236	2.35000	-39.950	63.069	156.097
237	2.36000	-34.233	62.607	156.125
238	2.37000	-28.387	62.109	156.155
239	2.38000	-22.531	61.585	156.220
240	2.39000	-16.674	61.052	156.141
241	2.40000	-10.747	60.582	156.083
242	2.41000	-4.835	60.087	156.092
243	2.42000	1.110	59.631	156.209
244	2.43000	7.079	59.284	156.348
245	2.44000	13.059	58.960	156.593
246	2.45000	19.100	58.745	156.951
247	2.46000	25.060	58.623	157.398
248	2.47000	31.078	58.575	157.948
249	2.48000	37.012	58.610	158.489
250	2.49000	42.895	58.728	159.022
251	2.50000	48.737	58.936	159.528
252	2.51000	54.402	59.259	159.868
253	2.52000	60.074	59.572	160.218
254	2.53000	65.755	59.944	160.562
255	2.54000	71.318	60.375	160.888
256	2.55000	76.780	60.832	161.147
257	2.56000	82.106	61.350	161.505
258	2.57000	87.434	61.822	161.992
259	2.58000	92.648	62.281	162.644
260	2.59000	97.632	62.751	163.296
261	2.60000	102.615	63.212	164.103
262	2.61000	107.471	63.541	164.961
263	2.62000	112.161	63.858	165.879
264	2.63000	116.714	64.047	166.701
265	2.64000	121.041	64.183	167.528
266	2.65000	125.317	64.227	168.237
267	2.66000	129.445	64.216	168.929
268	2.67000	133.384	64.125	169.561
269	2.68000	137.189	63.924	170.164
270	2.69000	140.765	63.695	170.786
271	2.70000	144.292	63.380	171.478
272	2.71000	147.513	62.991	172.165
273	2.72000	150.600	62.559	172.962
274	2.73000	153.533	62.084	173.812
275	2.74000	156.240	61.648	174.695
276	2.75000	158.765	61.157	175.593
277	2.76000	161.087	60.701	176.426
278	2.77000	163.225	60.304	177.177
279	2.78000	165.180	59.928	177.856
280	2.79000	166.907	59.582	178.389
281	2.80000	168.426	59.266	178.754
282	2.81000	169.816	59.043	179.025
283	2.82000	171.021	58.875	179.224
284	2.83000	171.957	58.814	179.325
285	2.84000	172.749	58.815	179.394
286	2.85000	173.328	58.860	179.454
287	2.86000	173.646	59.010	179.501
288	2.87000	173.806	59.283	179.548
289	2.88000	173.769	59.556	179.562
290	2.89000	173.497	59.905	179.525
291	2.90000	172.991	60.313	179.445
292	2.91000	172.308	60.764	179.264
293	2.92000	171.431	61.238	178.962
294	2.93000	170.421	61.722	178.587
295	2.94000	169.110	62.163	178.076
296	2.95000	167.679	62.641	177.465
297	2.96000	165.933	63.068	176.779
298	2.97000	164.060	63.478	176.093
299	2.98000	161.978	63.819	175.406
300	2.99000	159.696	64.084	174.781
301	3.00000	157.292	64.292	174.158
302	3.01000	154.551	64.382	173.608
303	3.02000	151.723	64.449	173.101
304	3.03000	148.666	64.421	172.583
305	3.04000	145.419	64.301	172.083
306	3.05000	141.974	64.067	171.486
307	3.06000	138.464	63.835	170.908
308	3.07000	134.666	63.485	170.199
309	3.08000	130.791	63.111	169.431
310	3.09000	126.832	62.697	168.663
311	3.10000	122.603	62.280	167.813
312	3.11000	118.205	61.852	167.038
313	3.12000	113.708	61.388	166.231
314	3.13000	109.069	60.905	165.574
315	3.14000	104.247	60.543	164.930
316	3.15000	99.353	60.179	164.423
317	3.16000	94.403	59.889	163.919
318	3.17000	89.253	59.635	163.426
319	3.18000	84.031	59.445	162.911
320	3.19000	78.703	59.338	162.395
321	3.20000	73.204	59.306	161.799
322	3.21000	67.678	59.346	161.140
323	3.22000	62.144	59.405	160.461
324	3.23000	56.498	59.535	159.740
325	3.24000	50.721	59.784	158.957
326	3.25000	44.951	60.046	158.316
327	3.26000	39.129	60.354	157.720
328	3.27000	33.206	60.754	157.158
329	3.28000	27.303	61.165	156.711
330	3.29000	21.365	61.613	156.408
331	3.30000	15.436	62.047	156.149
332	3.31000	9.423	62.453	156.024
333	3.32000	3.427	62.845	155.844
334	3.33000	-2.539	63.185	155.780
335	3.34000	-8.363	63.458	155.612
336	3.35000	-14.305	63.709	155.548
337	3.36000	-20.212	63.908	155.436
338	3.37000	-26.141	63.975	155.326
339	3.38000	-31.924	63.966	155.383
340	3.39000	-37.759	63.920	155.362
341	3.40000	-43.488	63.765	155.570
342	3.41000	-49.085	63.530	155.878
343	3.42000	-54.611	63.268	156.256
344	3.43000	-60.007	62.891	156.780
345	3.44000	-65.405	62.500	157.281
346	3.45000	-70.642	62.050	157.915
347	3.46000	-75.812	61.625	158.516
348	3.47000	-80.805	61.154	159.139
349	3.48000	-85.717	60.718	159.692
350	3.49000	-90.534	60.288	160.261
351	3.50000	-95.226	59.872	160.704
352	3.51000	-99.774	59.523	161.223
353	3.52000	-104.160	59.240	161.691
354	3.53000	-108.473	59.012	162.168
355	3.54000	-112.568	58.801	162.713
356	3.55000	-116.519	58.716	163.227
357	3.56000	-120.263	58.704	163.873
358	3.57000	-123.895	58.722	164.427
359	3.58000	-127.246	58.866	165.047
360	3.59000	-130.523	59.040	165.624
361	3.60000	-133.590	59.278	166.107
362	3.61000	-136.485	59.571	166.517
363	3.62000	-139.200	59.896	166.830
364	3.63000	-141.731	60.250	167.065
365	3.64000	-144.184	60.669	167.288
366	3.65000	-146.301	61.109	167.417
367	3.66000	-148.340	61.487	167.508
368	3.67000	-150.078	61.904	167.680
369	3.68000	-151.685	62.247	167.802
370	3.69000	-152.953	62.609	168.030
371	3.70000	-154.081	62.890	168.227
372	3.71000	-154.986	63.094	168.474
373	3.72000	-155.686	63.259	168.596
374	3.73000	-156.121	63.333	168.840
375	3.74000	-156.336	63.366	169.068
376	3.75000	-156.422	63.337	169.114
377	3.76000	-156.281	63.246	169.079
378	3.77000	-155.951	63.039	168.911
379	3.78000	-155.462	62.828	168.678
380	3.79000	-154.702	62.534	168.597
381	3.80000	-153.765	62.168	168.346
382	3.81000	-152.623	61.828	168.126
383	3.82000	-151.185	61.465	167.915
384	3.83000	-149.606	61.066	167.768
385	3.84000	-147.759	60.681	167.581
386	3.85000	-145.719	60.305	167.415
387	3.86000	-143.473	59.977	167.318
388	3.87000	-141.019	59.685	167.098
389	3.88000	-138.379	59.436	166.849
390	3.89000	-135.621	59.235	166.497
391	3.90000	-132.662	59.088	166.088
392	3.91000	-129.458	59.028	165.559
393	3.92000	-126.276	58.976	164.946
394	3.93000	-122.795	59.030	164.335
395	3.94000	-119.160	59.127	163.609
396	3.95000	-115.375	59.292	163.017
397	3.96000	-111.426	59.543	162.324
398	3.97000	-107.254	59.855	161.784
399	3.98000	-103.001	60.172	161.228
400	3.99000	-98.550	60.543	160.697
401	4.00000	-93.946	60.963	160.244
402	4.01000	-89.270	61.348	159.743
403	4.02000	-84.405	61.781	159.246
404	4.03000	-79.418	62.218	158.798
405	4.04000	-74.359	62.590	158.250
406	4.05000	-69.249	62.903	157.683
407	4.06000	-64.064	63.231	157.128
408	4.07000	-58.639	63.458	156.635
409	4.08000	-53.166	63.638	156.189
410	4.09000	-47.613	63.755	155.796
411	4.10000	-41.990	63.792	155.567
412	4.11000	-36.324	63.729	155.406
413	4.12000	-30.595	63.606	155.320
414	4.13000	-24.768	63.442	155.378
415	4.14000	-18.815	63.196	155.480
416	4.15000	-12.877	62.905	155.664
417	4.16000	-7.077	62.557	155.739
418	4.17000	-1.159	62.188	155.965
419	4.18000	4.753	61.839	156.119
420	4.19000	10.747	61.458	156.333
421	4.20000	16.677	61.062	156.483
422	4.21000	22.619	60.668	156.795
423	4.22000	28.535	60.321	157.076
424	4.23000	34.442	60.041	157.535
425	4.24000	40.269	59.804	158.010
426	4.25000	46.079	59.609	158.511
427	4.26000	51.789	59.503	159.077
428	4.27000	57.455	59.471	159.699
429	4.28000	63.145	59.442	160.451
430	4.29000	68.699	59.526	161.084
431	4.30000	74.149	59.669	161.702
432	4.31000	79.522	59.830	162.250
433	4.32000	84.823	60.071	162.761
434	4.33000	90.014	60.363	163.292
435	4.34000	95.115	60.640	163.818
436	4.35000	100.062	60.944	164.353
437	4.36000	104.875	61.336	164.877
438	4.37000	109.595	61.732	165.500
439	4.38000	114.258	62.055	166.194
440	4.39000	118.634	62.431	166.923
441	4.40000	122.893	62.762	167.688
442	4.41000	127.059	63.033	168.527
443	4.42000	131.146	63.275	169.352
444	4.43000	134.858	63.452	170.095
445	4.44000	138.584	63.608	170.881
446	4.45000	142.122	63.647	171.532
447	4.46000	145.417	63.656	172.182
448	4.47000	148.599	63.631	172.749
449	4.48000	151.534	63.480	173.307
450	4.49000	154.328	63.281	173.883
451	4.50000	156.928	63.053	174.451
452	4.51000	159.410	62.811	175.051
453	4.52000	161.586	62.500	175.647
454	4.53000	163.624	62.160	176.283
455	4.54000	165.458	61.819	176.907
456	4.55000	166.998	61.457	177.483
457	4.56000	168.433	61.147	178.046
458	4.57000	169.670	60.822	178.531
459	4.58000	170.726	60.527	178.912
460	4.59000	171.469	60.264	179.170
461	4.60000	172.131	60.043	179.340
462	4.61000	172.541	59.884	179.388
463	4.62000	172.772	59.750	179.371
464	4.63000	172.814	59.662	179.295
465	4.64000	172.592	59.667	179.181
466	4.65000	172.191	59.727	179.054
467	4.66000	171.671	59.816	178.909
468	4.67000	170.870	59.986	178.663
469	4.68000	169.858	60.182	178.505
470	4.69000	168.640	60.463	178.209
471	4.70000	167.221	60.764	177.871
472	4.71000	165.575	61.067	177.469
473	4.72000	163.767	61.415	176.964
474	4.73000	161.805	61.766	176.394
475	4.74000	159.621	62.105	175.723
476	4.75000	157.263	62.425	174.989
477	4.76000	154.718	62.782	174.225
478	4.77000	151.941	63.069	173.447
479	4.78000	149.072	63.312	172.665
480	4.79000	145.861	63.520	171.890
481	4.80000	142.560	63.639	171.216
482	4.81000	139.088	63.724	170.546
483	4.82000	135.481	63.753	169.922
484	4.83000	131.681	63.696	169.274
485	4.84000	127.668	63.595	168.642
486	4.85000	123.525	63.435	167.954
487	4.86000	119.307	63.262	167.276
488	4.87000	114.893	63.004	166.492
489	4.88000	110.339	62.698	165.769
490	4.89000	105.648	62.402	165.010
491	4.90000	100.789	62.044	164.185
492	4.91000	95.846	61.684	163.475
493	4.92000	90.783	61.339	162.850
494	4.93000	85.623	61.064	162.194
495	4.94000	80.390	60.750	161.646
496	4.95000	74.977	60.493	161.161
497	4.96000	69.536	60.269	160.704
498	4.97000	64.000	60.081	160.266
499	4.98000	58.406	59.944	159.811
500	4.99000	52.757	59.876	159.408
501	5.00000	47.018	59.860	158.941
502	5.01000	41.252	59.892	158.482
503	5.02000	35.457	59.941	157.959
504	5.03000	29.581	60.055	157.429
505	5.04000	23.685	60.246	156.986
506	5.05000	17.741	60.477	156.568
507	5.06000	11.801	60.736	156.183
508	5.07000	5.854	61.045	155.946
509	5.08000	-0.084	61.336	155.792
510	5.09000	-6.027	61.645	155.724
511	5.10000	-11.872	61.967	155.627
512	5.11000	-17.702	62.290	155.695
513	5.12000	-23.479	62.526	155.817
514	5.13000	-29.352	62.768	155.835
515	5.14000	-35.125	62.994	155.885
516	5.15000	-40.704	63.136	156.028
517	5.16000	-46.382	63.229	156.113
518	5.17000	-52.011	63.258	156.315
519	5.18000	-57.475	63.282	156.528
520	5.19000	-62.800	63.190	156.785
521	5.20000	-68.145	63.022	157.158
522	5.21000	-73.341	62.820	157.627
523	5.22000	-78.343	62.613	158.180
524	5.23000	-83.265	62.299	158.751
525	5.24000	-88.060	61.968	159.330
526	5.25000	-92.764	61.645	160.006
527	5.26000	-97.285	61.320	160.603
528	5.27000	-101.674	60.966	161.256
529	5.28000	-106.022	60.671	161.778
530	5.29000	-110.069	60.363	162.357
531	5.30000	-114.089	60.093	162.814
532	5.31000	-117.938	59.861	163.353
533	5.32000	-121.634	59.650	163.827
534	5.33000	-125.138	59.510	164.319
535	5.34000	-128.421	59.419	164.880
536	5.35000	-131.547	59.368	165.400
537	5.36000	-134.486	59.393	165.854
538	5.37000	-137.207	59.476	166.380
539	5.38000	-139.788	59.610	166.852
540	5.39000	-142.149	59.775	167.245
541	5.40000	-144.304	59.974	167.588
542	5.41000	-146.393	60.245	167.892
543	5.42000	-148.198	60.512	168.139
544	5.43000	-149.847	60.826	168.224
545	5.44000	-151.237	61.129	168.354
546	5.45000	-152.490	61.430	168.410
547	5.46000	-153.540	61.753	168.438
548	5.47000	-154.239	62.034	168.492
549	5.48000	-154.819	62.326	168.557
550	5.49000	-155.224	62.559	168.580
551	5.50000	-155.381	62.732	168.604
552	5.51000	-155.311	62.857	168.648
553	5.52000	-155.034	62.945	168.657
554	5.53000	-154.531	62.986	168.677
555	5.54000	-153.850	62.969	168.572
556	5.55000	-152.996	62.884	168.406
557	5.56000	-151.882	62.756	168.233
558	5.57000	-150.643	62.574	167.958
559	5.58000	-149.199	62.363	167.663
560	5.59000	-147.479	62.109	167.343
561	5.60000	-145.564	61.840	166.981
562	5.61000	-143.520	61.539	166.633
563	5.62000	-141.233	61.232	166.321
564	5.63000	-138.720	60.945	166.016
565	5.64000	-136.006	60.654	165.737
566	5.65000	-133.132	60.403	165.416
567	5.66000	-130.037	60.172	165.128
568	5.67000	-126.768	59.992	164.751
569	5.68000	-123.345	59.815	164.366
570	5.69000	-119.778	59.735	163.930
571	5.70000	-116.063	59.648	163.368
572	5.71000	-112.140	59.603	162.854
573	5.72000	-108.157	59.665	162.204
574	5.73000	-103.970	59.733	161.595
575	5.74000	-99.693	59.887	160.973
576	5.75000	-95.168	60.034	160.389
577	5.76000	-90.566	60.293	159.814
578	5.77000	-85.841	60.537	159.337
579	5.78000	-80.959	60.844	158.873
580	5.79000	-75.913	61.166	158.428
581	5.80000	-70.807	61.445	158.021
582	5.81000	-65.620	61.785	157.652
583	5.82000	-60.279	62.075	157.274
584	5.83000	-54.855	62.359	156.884
585	5.84000	-49.421	62.641	156.482
586	5.85000	-43.812	62.837	156.174
587	5.86000	-38.233	63.017	155.851
588	5.87000	-32.566	63.160	155.553
589	5.88000	-26.788	63.218	155.357
590	5.89000	-21.014	63.294	155.240
591	5.90000	-15.184	63.202	155.260
592	5.91000	-9.245	63.081	155.284
593	5.92000	-3.425	62.954	155.476
594	5.93000	2.427	62.769	155.613
595	5.94000	8.317	62.518	155.934
596	5.95000	14.275	62.227	156.263
597	5.96000	20.174	61.935	156.514
598	5.97000	26.025	61.668	156.892
599	5.98000	31.936	61.358	157.271
600	5.99000	37.730	61.066	157.633
601	6.00000	43.513	60.777	158.084
602	6.01000	49.252	60.547	158.538
603	6.02000	54.891	60.338	159.034
604	6.03000	60.499	60.180	159.565
605	6.04000	66.091	60.017	160.261
606	6.05000	71.554	59.950	160.965
607	6.06000	76.938	59.950	161.667
608	6.07000	82.260	59.933	162.394
609	6.08000	87.410	60.008	163.086
610	6.09000	92.489	60.127	163.763
611	6.10000	97.508	60.284	164.473
612	6.11000	102.345	60.494	165.097
613	6.12000	107.067	60.727	165.680
614	6.13000	111.748	60.951	166.314
615	6.14000	116.185	61.273	166.884
616	6.15000	120.564	61.560	167.552
617	6.16000	124.752	61.840	168.171
618	6.17000	128.713	62.114	168.826
619	6.18000	132.621	62.426	169.564
620	6.19000	136.301	62.654	170.307
621	6.20000	139.968	62.879	171.062
622	6.21000	143.284	63.039	171.801
623	6.22000	146.492	63.178	172.539
624	6.23000	149.532	63.292	173.179
625	6.24000	152.436	63.341	173.773
626	6.25000	155.078	63.340	174.339
627	6.26000	157.519	63.269	174.869
628	6.27000	159.816	63.174	175.360
629	6.28000	161.998	63.037	175.804
630	6.29000	163.876	62.834	176.213
631	6.30000	165.546	62.616	176.637
632	6.31000	167.024	62.371	177.087
633	6.32000	168.351	62.143	177.510
634	6.33000	169.394	61.857	177.889
635	6.34000	170.367	61.612	178.286
636	6.35000	171.016	61.376	178.591
637	6.36000	171.516	61.107	178.846
638	6.37000	171.810	60.879	179.037
639	6.38000	171.911	60.704	179.130
640	6.39000	171.746	60.553	179.075
641	6.40000	171.431	60.405	178.963
642	6.41000	170.955	60.333	178.821
643	6.42000	170.229	60.262	178.595
644	6.43000	169.322	60.289	178.303
645	6.44000	168.160	60.317	177.970
646	6.45000	166.835	60.424	177.583
647	6.46000	165.357	60.558	177.250
648	6.47000	163.649	60.729	176.889
649	6.48000	161.727	60.948	176.424
650	6.49000	159.591	61.172	175.914
651	6.50000	157.264	61.407	175.358
652	6.51000	154.816	61.708	174.724
653	6.52000	152.205	61.995	174.067
654	6.53000	149.319	62.229	173.325
655	6.54000	146.225	62.495	172.540
656	6.55000	143.087	62.733	171.750
657	6.56000	139.714	62.954	170.902
658	6.57000	136.176	63.136	170.134
659	6.58000	132.405	63.276	169.316
660	6.59000	128.495	63.324	168.535
661	6.60000	124.503	63.391	167.837
662	6.61000	120.309	63.358	167.128
663	6.62000	115.996	63.353	166.464
664	6.63000	111.537	63.205	165.843
665	6.64000	106.832	63.074	165.088
666	6.65000	102.131	62.864	164.436
667	6.66000	97.258	62.632	163.747
668	6.67000	92.272	62.408	163.051
669	6.68000	87.232	62.129	162.329
670	6.69000	82.012	61.861	161.622
671	6.70000	76.610	61.600	160.968
672	6.71000	71.275	61.307	160.406
673	6.72000	65.812	61.019	159.869
674	6.73000	60.246	60.772	159.416
675	6.74000	54.667	60.578	159.044
676	6.75000	48.978	60.416	158.633
677	6.76000	43.243	60.256	158.256
678	6.77000	37.537	60.138	158.057
679	6.78000	31.744	60.089	157.766
680	6.79000	25.867	60.079	157.380
681	6.80000	20.023	60.134	157.049
682	6.81000	14.083	60.207	156.684
683	6.82000	8.183	60.340	156.346
684	6.83000	2.247	60.523	156.116
685	6.84000	-3.628	60.719	155.880
686	6.85000	-9.456	60.898	155.806
687	6.86000	-15.271	61.120	155.706
688	6.87000	-21.162	61.364	155.729
689	6.88000	-26.948	61.633	155.742
690	6.89000	-32.602	61.892	155.862
691	6.90000	-38.336	62.110	156.050
692	6.91000	-43.926	62.312	156.277
693	6.92000	-49.409	62.510	156.476
694	6.93000	-54.916	62.619	156.707
695	6.94000	-60.218	62.753	157.001
696	6.95000	-65.578	62.814	157.232
697	6.96000	-70.766	62.819	157.553
698	6.97000	-75.887	62.771	157.916
699	6.98000	-80.790	62.688	158.318
700	6.99000	-85.708	62.532	158.772
701	7.00000	-90.333	62.374	159.324
702	7.01000	-94.960	62.155	159.858
703	7.02000	-99.439	61.943	160.462
704	7.03000	-103.684	61.701	161.106
705	7.04000	-107.823	61.464	161.742
706	7.05000	-111.777	61.176	162.312
707	7.06000	-115.640	60.933	162.945
708	7.07000	-119.334	60.670	163.466
709	7.08000	-122.858	60.436	163.982
