NO_OF_FRAMES	2000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-09-18, 17:59:16.047	519514.68539210
DATA_INCLUDED	3D
MARKER_NAMES	m
TRAJECTORY_TYPES	Measured
699	6.98000	336.942	63.142	239.886
700	6.99000	337.719	62.969	240.275
701	7.00000	338.071	62.776	240.487
702	7.01000	338.126	62.510	240.519
703	7.02000	337.734	62.190	240.344
704	7.03000	336.972	61.866	240.022
705	7.04000	335.811	61.509	239.558
706	7.05000	334.257	61.194	238.855
707	7.06000	332.393	60.820	237.987
708	7.07000	330.074	60.482	237.008
709	7.08000	327.372	60.165	235.784
710	7.09000	324.333	59.875	234.412
711	7.10000	320.940	59.581	232.863
712	7.11000	317.152	59.350	231.123
713	7.12000	313.004	59.154	229.207
714	7.13000	308.515	59.035	227.106
715	7.14000	303.695	58.946	224.875
716	7.15000	298.503	58.933	222.475
717	7.16000	292.909	58.973	219.945
718	7.17000	286.984	59.039	217.337
719	7.18000	280.746	59.196	214.636
720	7.19000	274.101	59.396	211.827
721	7.20000	267.173	59.625	209.030
722	7.21000	259.834	59.959	206.103
723	7.22000	252.228	60.239	203.190
724	7.23000	244.282	60.618	200.204
725	7.24000	236.019	60.981	197.242
726	7.25000	227.454	61.358	194.230
727	7.26000	218.535	61.711	191.197
728	7.27000	209.375	62.042	188.220
729	7.28000	199.900	62.336	185.294
730	7.29000	190.175	62.591	182.460
731	7.30000	180.163	62.814	179.710
732	7.31000	169.881	62.981	177.032
733	7.32000	159.394	63.081	174.533
734	7.33000	148.606	63.103	172.117
735	7.34000	137.672	63.025	169.882
736	7.35000	126.567	62.913	167.781
737	7.36000	115.297	62.737	165.909
738	7.37000	103.757	62.487	164.105
739	7.38000	92.093	62.167	162.465
740	7.39000	80.334	61.835	161.011
741	7.40000	68.453	61.448	159.712
742	7.41000	56.489	61.042	158.632
743	7.42000	44.479	60.647	157.677
744	7.43000	32.378	60.296	156.974
745	7.44000	20.220	59.932	156.437
746	7.45000	8.114	59.577	156.121
747	7.46000	-4.098	59.293	155.987
748	7.47000	-16.196	59.077	156.049
749	7.48000	-28.342	58.888	156.273
750	7.49000	-40.401	58.789	156.690
751	7.50000	-52.401	58.787	157.219
752	7.51000	-64.265	58.783	157.948
753	7.52000	-76.080	58.928	158.732
754	7.53000	-87.792	59.062	159.739
755	7.54000	-99.248	59.253	160.847
756	7.55000	-110.660	59.533	162.065
757	7.56000	-121.905	59.834	163.468
758	7.57000	-132.896	60.132	165.033
759	7.58000	-143.810	60.498	166.651
760	7.59000	-154.267	60.885	168.530
761	7.60000	-164.670	61.208	170.488
762	7.61000	-174.824	61.537	172.459
763	7.62000	-184.685	61.829	174.580
764	7.63000	-194.252	62.092	176.839
765	7.64000	-203.521	62.269	179.109
766	7.65000	-212.416	62.418	181.421
767	7.66000	-221.233	62.515	183.746
768	7.67000	-229.605	62.501	186.106
769	7.68000	-237.680	62.455	188.517
770	7.69000	-245.330	62.334	190.936
771	7.70000	-252.714	62.167	193.376
772	7.71000	-259.820	61.900	195.653
773	7.72000	-266.465	61.658	198.096
774	7.73000	-272.767	61.305	200.420
775	7.74000	-278.717	60.951	202.765
776	7.75000	-284.314	60.582	204.944
777	7.76000	-289.562	60.202	207.034
778	7.77000	-294.394	59.834	209.003
779	7.78000	-298.932	59.473	210.836
780	7.79000	-303.016	59.105	212.624
781	7.80000	-306.765	58.785	214.228
782	7.81000	-310.158	58.537	215.610
783	7.82000	-313.155	58.304	216.935
784	7.83000	-315.804	58.135	218.039
785	7.84000	-317.961	57.988	219.052
786	7.85000	-319.835	57.960	219.830
787	7.86000	-321.218	57.908	220.472
788	7.87000	-322.247	57.970	220.957
789	7.88000	-322.949	58.092	221.248
790	7.89000	-323.230	58.225	221.320
791	7.90000	-323.081	58.402	221.245
792	7.91000	-322.591	58.647	221.015
793	7.92000	-321.712	58.921	220.506
794	7.93000	-320.546	59.231	219.893
795	7.94000	-318.973	59.579	219.032
796	7.95000	-316.993	59.923	218.023
797	7.96000	-314.582	60.268	216.888
798	7.97000	-311.770	60.649	215.606
799	7.98000	-308.649	60.937	214.141
800	7.99000	-305.089	61.277	212.574
801	8.00000	-301.110	61.577	210.922
802	8.01000	-296.835	61.788	209.125
803	8.02000	-292.105	61.974	207.307
804	8.03000	-286.933	62.110	205.351
805	8.04000	-281.473	62.150	203.318
806	8.05000	-275.739	62.179	201.189
807	8.06000	-269.513	62.156	198.943
808	8.07000	-263.016	62.006	196.726
809	8.08000	-256.089	61.849	194.403
810	8.09000	-248.864	61.655	192.087
811	8.10000	-241.318	61.392	189.699
812	8.11000	-233.417	61.094	187.301
813	8.12000	-225.212	60.762	184.973
814	8.13000	-216.694	60.447	182.708
815	8.14000	-207.768	60.094	180.439
816	8.15000	-198.614	59.755	178.270
817	8.16000	-189.178	59.455	176.115
818	8.17000	-179.450	59.200	174.022
819	8.18000	-169.492	58.963	171.937
820	8.19000	-159.298	58.796	169.987
821	8.20000	-148.812	58.679	168.104
822	8.21000	-138.189	58.600	166.271
823	8.22000	-127.356	58.588	164.530
824	8.23000	-116.262	58.646	162.947
825	8.24000	-104.948	58.770	161.453
826	8.25000	-93.642	58.954	160.127
827	8.26000	-82.076	59.192	158.958
828	8.27000	-70.365	59.477	157.893
829	8.28000	-58.559	59.837	157.060
830	8.29000	-46.692	60.185	156.432
831	8.30000	-34.750	60.550	155.960
832	8.31000	-22.710	60.968	155.579
833	8.32000	-10.670	61.329	155.493
834	8.33000	1.419	61.692	155.522
835	8.34000	13.527	62.057	155.727
836	8.35000	25.589	62.334	156.167
837	8.36000	37.634	62.581	156.821
838	8.37000	49.576	62.766	157.689
839	8.38000	61.500	62.884	158.742
840	8.39000	73.303	62.911	159.956
841	8.40000	85.054	62.904	161.417
842	8.41000	96.621	62.807	163.061
843	8.42000	108.046	62.638	164.902
844	8.43000	119.396	62.440	166.857
845	8.44000	130.469	62.169	168.989
846	8.45000	141.420	61.868	171.275
847	8.46000	152.138	61.549	173.646
848	8.47000	162.618	61.203	176.088
849	8.48000	172.909	60.859	178.680
850	8.49000	182.959	60.530	181.332
851	8.50000	192.716	60.236	184.069
852	8.51000	202.225	59.956	186.851
853	8.52000	211.447	59.692	189.723
854	8.53000	220.412	59.496	192.569
855	8.54000	229.065	59.313	195.516
856	8.55000	237.442	59.213	198.452
857	8.56000	245.393	59.173	201.255
858	8.57000	253.150	59.210	204.117
859	8.58000	260.548	59.235	206.887
860	8.59000	267.614	59.340	209.607
861	8.60000	274.401	59.497	212.242
862	8.61000	280.804	59.690	214.766
863	8.62000	286.860	59.942	217.235
864	8.63000	292.610	60.204	219.581
865	8.64000	297.985	60.515	221.823
866	8.65000	302.939	60.828	223.952
867	8.66000	307.554	61.158	225.976
868	8.67000	311.802	61.465	227.847
869	8.68000	315.721	61.785	229.631
870	8.69000	319.241	62.068	231.263
871	8.70000	322.387	62.313	232.781
872	8.71000	325.188	62.547	234.056
873	8.72000	327.592	62.719	235.213
874	8.73000	329.583	62.848	236.171
875	8.74000	331.249	62.938	236.977
876	8.75000	332.502	62.982	237.538
877	8.76000	333.400	62.936	237.974
878	8.77000	333.901	62.876	238.237
879	8.78000	334.034	62.752	238.298
880	8.79000	333.777	62.575	238.214
881	8.80000	333.123	62.386	237.934
882	8.81000	332.093	62.167	237.486
883	8.82000	330.707	61.861	236.906
884	8.83000	328.930	61.579	236.121
885	8.84000	326.778	61.271	235.138
886	8.85000	324.250	60.944	234.026
887	8.86000	321.351	60.646	232.697
888	8.87000	318.093	60.350	231.201
889	8.88000	314.424	60.091	229.544
890	8.89000	310.458	59.837	227.713
891	8.90000	306.104	59.610	225.753
892	8.91000	301.425	59.441	223.638
893	8.92000	296.370	59.303	221.381
894	8.93000	290.934	59.210	218.965
895	8.94000	285.202	59.171	216.544
896	8.95000	279.088	59.164	214.003
897	8.96000	272.652	59.236	211.368
898	8.97000	265.830	59.357	208.660
899	8.98000	258.658	59.568	205.854
900	8.99000	251.239	59.746	203.036
901	9.00000	243.453	60.030	200.136
902	9.01000	235.419	60.274	197.223
903	9.02000	227.029	60.605	194.246
904	9.03000	218.304	60.909	191.304
905	9.04000	209.374	61.235	188.414
906	9.05000	200.110	61.584	185.498
907	9.06000	190.559	61.897	182.729
908	9.07000	180.709	62.172	180.034
909	9.08000	170.588	62.371	177.351
910	9.09000	160.307	62.586	174.882
911	9.10000	149.809	62.753	172.556
912	9.11000	139.046	62.813	170.274
913	9.12000	128.113	62.822	168.139
914	9.13000	117.046	62.805	166.158
915	9.14000	105.733	62.698	164.355
916	9.15000	94.270	62.525	162.692
917	9.16000	82.662	62.311	161.176
918	9.17000	70.991	62.039	159.817
919	9.18000	59.212	61.731	158.636
920	9.19000	47.336	61.436	157.686
921	9.20000	35.502	61.047	156.971
922	9.21000	23.483	60.718	156.390
923	9.22000	11.504	60.363	156.067
924	9.23000	-0.447	60.055	155.906
925	9.24000	-12.477	59.743	155.925
926	9.25000	-24.400	59.508	156.083
927	9.26000	-36.323	59.308	156.424
928	9.27000	-48.188	59.150	156.917
929	9.28000	-59.997	59.080	157.505
930	9.29000	-71.698	59.025	158.309
931	9.30000	-83.255	59.031	159.256
932	9.31000	-94.666	59.113	160.349
933	9.32000	-105.860	59.225	161.596
934	9.33000	-117.045	59.415	162.902
935	9.34000	-127.969	59.647	164.416
936	9.35000	-138.714	59.922	166.098
937	9.36000	-149.165	60.204	167.884
938	9.37000	-159.511	60.494	169.674
939	9.38000	-169.555	60.785	171.619
940	9.39000	-179.386	61.088	173.583
941	9.40000	-188.924	61.377	175.676
942	9.41000	-198.194	61.598	177.831
943	9.42000	-207.117	61.821	180.092
944	9.43000	-215.846	62.024	182.351
945	9.44000	-224.195	62.128	184.647
946	9.45000	-232.313	62.200	186.902
947	9.46000	-240.034	62.208	189.237
948	9.47000	-247.403	62.163	191.621
949	9.48000	-254.456	62.052	193.974
950	9.49000	-261.130	61.842	196.256
951	9.50000	-267.527	61.668	198.509
952	9.51000	-273.463	61.397	200.730
953	9.52000	-279.200	61.112	202.859
954	9.53000	-284.423	60.826	204.898
955	9.54000	-289.408	60.455	206.768
956	9.55000	-293.965	60.147	208.616
957	9.56000	-298.133	59.796	210.322
958	9.57000	-301.859	59.468	211.959
959	9.58000	-305.324	59.168	213.432
960	9.59000	-308.405	58.908	214.679
961	9.60000	-311.018	58.643	215.936
962	9.61000	-313.317	58.459	216.931
963	9.62000	-315.217	58.292	217.786
964	9.63000	-316.728	58.167	218.481
965	9.64000	-317.863	58.131	219.029
966	9.65000	-318.655	58.124	219.380
967	9.66000	-319.017	58.163	219.522
968	9.67000	-319.017	58.239	219.505
969	9.68000	-318.647	58.369	219.313
970	9.69000	-317.880	58.582	218.879
971	9.70000	-316.788	58.773	218.280
972	9.71000	-315.288	59.016	217.550
973	9.72000	-313.343	59.277	216.642
974	9.73000	-311.064	59.606	215.574
975	9.74000	-308.395	59.915	214.384
976	9.75000	-305.361	60.259	213.012
977	9.76000	-301.880	60.535	211.523
978	9.77000	-298.128	60.867	209.927
979	9.78000	-293.957	61.157	208.266
980	9.79000	-289.400	61.387	206.446
981	9.80000	-284.466	61.596	204.509
982	9.81000	-279.105	61.772	202.552
983	9.82000	-273.467	61.916	200.463
984	9.83000	-267.489	61.939	198.266
985	9.84000	-261.131	61.964	196.062
986	9.85000	-254.369	61.959	193.789
987	9.86000	-247.420	61.842	191.498
988	9.87000	-240.035	61.670	189.194
989	9.88000	-232.275	61.511	186.910
990	9.89000	-224.169	61.300	184.633
991	9.90000	-215.850	61.005	182.432
992	9.91000	-207.127	60.714	180.197
993	9.92000	-198.255	60.426	178.026
994	9.93000	-188.924	60.138	175.909
995	9.94000	-179.390	59.890	173.823
996	9.95000	-169.699	59.613	171.741
997	9.96000	-159.626	59.376	169.880
998	9.97000	-149.326	59.194	168.019
999	9.98000	-138.913	59.047	166.232
1000	9.99000	-128.219	58.929	164.547
1001	10.00000	-117.383	58.877	162.953
1002	10.01000	-106.324	58.907	161.575
1003	10.02000	-95.053	58.973	160.290
1004	10.03000	-83.702	59.089	159.158
1005	10.04000	-72.207	59.282	158.196
1006	10.05000	-60.547	59.508	157.325
1007	10.06000	-48.794	59.776	156.658
1008	10.07000	-37.078	60.093	156.135
1009	10.08000	-25.267	60.397	155.788
1010	10.09000	-13.361	60.771	155.578
1011	10.10000	-1.464	61.078	155.562
1012	10.11000	10.494	61.432	155.749
1013	10.12000	22.377	61.743	156.092
1014	10.13000	34.263	62.038	156.680
1015	10.14000	46.118	62.273	157.523
1016	10.15000	57.870	62.460	158.467
1017	10.16000	69.607	62.625	159.664
1018	10.17000	81.176	62.698	161.021
1019	10.18000	92.632	62.693	162.543
1020	10.19000	103.979	62.676	164.275
1021	10.20000	115.143	62.551	166.106
1022	10.21000	126.262	62.411	168.133
1023	10.22000	136.993	62.180	170.213
1024	10.23000	147.672	61.958	172.468
1025	10.24000	158.165	61.704	174.891
1026	10.25000	168.303	61.386	177.351
1027	10.26000	178.276	61.082	179.915
1028	10.27000	187.999	60.779	182.600
1029	10.28000	197.460	60.499	185.356
1030	10.29000	206.670	60.209	188.117
1031	10.30000	215.571	59.953	190.956
1032	10.31000	224.135	59.762	193.767
1033	10.32000	232.498	59.604	196.602
1034	10.33000	240.519	59.442	199.428
1035	10.34000	248.202	59.358	202.218
1036	10.35000	255.575	59.373	204.915
1037	10.36000	262.663	59.385	207.589
1038	10.37000	269.427	59.431	210.181
1039	10.38000	275.815	59.502	212.711
1040	10.39000	281.860	59.662	215.162
1041	10.40000	287.598	59.844	217.521
1042	10.41000	293.035	60.068	219.785
1043	10.42000	298.036	60.321	221.937
1044	10.43000	302.675	60.587	223.979
1045	10.44000	306.953	60.861	225.862
1046	10.45000	310.896	61.141	227.582
1047	10.46000	314.475	61.431	229.206
1048	10.47000	317.685	61.696	230.672
1049	10.48000	320.519	61.968	231.926
1050	10.49000	323.035	62.195	233.084
1051	10.50000	325.155	62.372	233.999
1052	10.51000	326.855	62.534	234.824
1053	10.52000	328.197	62.638	235.431
1054	10.53000	329.152	62.733	235.852
1055	10.54000	329.761	62.754	236.131
1056	10.55000	330.006	62.709	236.284
1057	10.56000	329.835	62.635	236.237
1058	10.57000	329.265	62.555	235.974
1059	10.58000	328.349	62.395	235.597
1060	10.59000	327.067	62.192	235.059
1061	10.60000	325.391	61.983	234.314
1062	10.61000	323.388	61.726	233.363
1063	10.62000	320.968	61.451	232.279
1064	10.63000	318.188	61.194	230.993
1065	10.64000	315.037	60.933	229.517
1066	10.65000	311.526	60.667	227.946
1067	10.66000	307.681	60.398	226.220
1068	10.67000	303.478	60.185	224.338
1069	10.68000	298.889	59.960	222.333
1070	10.69000	293.941	59.785	220.176
1071	10.70000	288.649	59.640	217.913
1072	10.71000	283.037	59.543	215.583
1073	10.72000	277.014	59.485	213.134
1074	10.73000	270.765	59.480	210.617
1075	10.74000	264.117	59.497	207.967
1076	10.75000	257.107	59.587	205.268
1077	10.76000	249.792	59.724	202.525
1078	10.77000	242.214	59.857	199.738
1079	10.78000	234.263	60.064	196.868
1080	10.79000	226.075	60.272	193.975
1081	10.80000	217.508	60.534	191.127
1082	10.81000	208.691	60.821	188.319
1083	10.82000	199.574	61.104	185.508
1084	10.83000	190.189	61.382	182.780
1085	10.84000	180.533	61.650	180.148
1086	10.85000	170.685	61.905	177.594
1087	10.86000	160.582	62.154	175.110
1088	10.87000	150.242	62.322	172.763
1089	10.88000	139.625	62.471	170.478
1090	10.89000	128.915	62.575	168.376
1091	10.90000	117.944	62.608	166.347
1092	10.91000	106.828	62.592	164.485
1093	10.92000	95.598	62.533	162.789
1094	10.93000	84.165	62.410	161.235
1095	10.94000	72.671	62.228	159.883
1096	10.95000	61.098	62.013	158.762
1097	10.96000	49.401	61.730	157.771
1098	10.97000	37.629	61.447	156.997
1099	10.98000	25.865	61.147	156.404
1100	10.99000	13.983	60.832	155.981
1101	11.00000	2.163	60.521	155.791
1102	11.01000	-9.670	60.219	155.790
1103	11.02000	-21.393	59.923	155.895
1104	11.03000	-33.230	59.681	156.151
1105	11.04000	-44.953	59.465	156.613
1106	11.05000	-56.593	59.337	157.200
1107	11.06000	-68.144	59.240	157.932
1108	11.07000	-79.592	59.155	158.844
1109	11.08000	-90.889	59.177	159.919
1110	11.09000	-102.012	59.199	161.152
1111	11.10000	-113.022	59.293	162.488
1112	11.11000	-123.850	59.442	163.943
1113	11.12000	-134.437	59.603	165.513
1114	11.13000	-144.935	59.823	167.204
1115	11.14000	-155.123	60.080	168.950
1116	11.15000	-165.132	60.324	170.768
1117	11.16000	-174.871	60.579	172.711
1118	11.17000	-184.386	60.857	174.717
1119	11.18000	-193.536	61.129	176.806
1120	11.19000	-202.513	61.327	178.943
1121	11.20000	-211.172	61.529	181.074
1122	11.21000	-219.492	61.710	183.335
1123	11.22000	-227.506	61.855	185.598
1124	11.23000	-235.134	61.906	187.921
1125	11.24000	-242.544	61.939	190.210
1126	11.25000	-249.574	61.905	192.408
1127	11.26000	-256.297	61.849	194.691
1128	11.27000	-262.774	61.711	196.827
1129	11.28000	-268.635	61.567	198.957
1130	11.29000	-274.374	61.335	201.011
1131	11.30000	-279.667	61.134	202.972
1132	11.31000	-284.631	60.873	204.872
1133	11.32000	-289.213	60.550	206.643
1134	11.33000	-293.397	60.311	208.354
1135	11.34000	-297.257	59.985	209.918
1136	11.35000	-300.724	59.671	211.384
1137	11.36000	-303.793	59.444	212.753
1138	11.37000	-306.443	59.149	213.898
1139	11.38000	-308.834	58.974	214.958
1140	11.39000	-310.728	58.749	215.890
1141	11.40000	-312.360	58.593	216.573
1142	11.41000	-313.606	58.482	217.060
1143	11.42000	-314.422	58.410	217.457
1144	11.43000	-314.852	58.365	217.638
1145	11.44000	-314.921	58.398	217.652
1146	11.45000	-314.683	58.459	217.494
1147	11.46000	-313.990	58.571	217.144
1148	11.47000	-312.902	58.720	216.671
1149	11.48000	-311.434	58.880	215.972
1150	11.49000	-309.639	59.095	215.162
1151	11.50000	-307.463	59.373	214.200
1152	11.51000	-304.810	59.611	213.027
1153	11.52000	-301.970	59.927	211.781
1154	11.53000	-298.594	60.189	210.410
1155	11.54000	-294.944	60.468	208.905
1156	11.55000	-290.925	60.754	207.217
1157	11.56000	-286.456	61.022	205.464
1158	11.57000	-281.716	61.244	203.591
1159	11.58000	-276.533	61.430	201.610
1160	11.59000	-271.015	61.664	199.574
1161	11.60000	-265.191	61.736	197.492
1162	11.61000	-258.977	61.845	195.343
1163	11.62000	-252.385	61.842	193.136
1164	11.63000	-245.515	61.796	190.913
1165	11.64000	-238.254	61.719	188.632
1166	11.65000	-230.710	61.625	186.461
1167	11.66000	-222.737	61.453	184.240
1168	11.67000	-214.507	61.254	181.999
1169	11.68000	-206.059	61.007	179.834
1170	11.69000	-197.248	60.762	177.664
1171	11.70000	-188.168	60.492	175.542
1172	11.71000	-178.855	60.244	173.536
1173	11.72000	-169.257	60.010	171.569
1174	11.73000	-159.336	59.781	169.657
1175	11.74000	-149.269	59.554	167.850
1176	11.75000	-138.934	59.352	166.121
1177	11.76000	-128.470	59.194	164.479
1178	11.77000	-117.794	59.136	162.962
1179	11.78000	-106.877	59.084	161.604
1180	11.79000	-95.807	59.067	160.331
1181	11.80000	-84.622	59.148	159.238
1182	11.81000	-73.306	59.236	158.265
1183	11.82000	-61.827	59.387	157.482
1184	11.83000	-50.295	59.598	156.752
1185	11.84000	-38.679	59.823	156.213
1186	11.85000	-27.005	60.076	155.872
1187	11.86000	-15.307	60.375	155.632
1188	11.87000	-3.522	60.693	155.620
1189	11.88000	8.148	61.008	155.801
1190	11.89000	19.988	61.289	156.133
1191	11.90000	31.725	61.592	156.666
1192	11.91000	43.392	61.861	157.389
1193	11.92000	54.997	62.076	158.317
1194	11.93000	66.617	62.288	159.482
1195	11.94000	78.077	62.422	160.742
1196	11.95000	89.394	62.479	162.205
1197	11.96000	100.676	62.539	163.769
1198	11.97000	111.684	62.508	165.500
1199	11.98000	122.679	62.427	167.438
1200	11.99000	133.363	62.291	169.465
1201	12.00000	143.887	62.139	171.613
1202	12.01000	154.326	61.939	173.931
1203	12.02000	164.424	61.678	176.335
1204	12.03000	174.357	61.432	178.844
1205	12.04000	183.994	61.155	181.439
1206	12.05000	193.387	60.888	184.118
1207	12.06000	202.441	60.621	186.794
1208	12.07000	211.298	60.371	189.543
1209	12.08000	219.897	60.186	192.302
1210	12.09000	228.204	59.947	195.074
1211	12.10000	236.109	59.815	197.772
1212	12.11000	243.873	59.677	200.481
1213	12.12000	251.199	59.603	203.169
1214	12.13000	258.244	59.572	205.822
1215	12.14000	264.958	59.571	208.363
1216	12.15000	271.362	59.575	210.887
1217	12.16000	277.405	59.705	213.313
1218	12.17000	283.124	59.793	215.685
1219	12.18000	288.470	59.948	217.893
1220	12.19000	293.521	60.138	220.029
1221	12.20000	298.207	60.376	222.067
1222	12.21000	302.483	60.605	223.926
1223	12.22000	306.452	60.855	225.643
1224	12.23000	310.067	61.120	227.226
1225	12.24000	313.280	61.369	228.663
1226	12.25000	316.206	61.617	229.911
1227	12.26000	318.687	61.850	231.049
1228	12.27000	320.873	62.062	232.004
1229	12.28000	322.654	62.201	232.847
1230	12.29000	324.038	62.391	233.454
1231	12.30000	325.073	62.491	233.904
1232	12.31000	325.729	62.553	234.217
1233	12.32000	325.993	62.574	234.383
1234	12.33000	325.902	62.551	234.351
1235	12.34000	325.449	62.519	234.127
1236	12.35000	324.588	62.425	233.751
1237	12.36000	323.386	62.298	233.234
1238	12.37000	321.818	62.146	232.510
1239	12.38000	319.879	61.945	231.563
1240	12.39000	317.565	61.705	230.525
1241	12.40000	314.880	61.489	229.277
1242	12.41000	311.815	61.244	227.876
1243	12.42000	308.428	60.964	226.383
1244	12.43000	304.663	60.747	224.697
1245	12.44000	300.580	60.520	222.919
1246	12.45000	296.073	60.283	220.974
1247	12.46000	291.260	60.102	218.912
1248	12.47000	286.088	59.905	216.775
1249	12.48000	280.555	59.753	214.491
1250	12.49000	274.702	59.698	212.100
1251	12.50000	268.515	59.616	209.658
1252	12.51000	262.005	59.593	207.101
1253	12.52000	255.162	59.626	204.473
1254	12.53000	247.975	59.687	201.792
1255	12.54000	240.431	59.799	199.054
1256	12.55000	232.704	59.904	196.337
1257	12.56000	224.598	60.118	193.545
1258	12.57000	216.191	60.285	190.776
1259	12.58000	207.559	60.528	188.055
1260	12.59000	198.572	60.770	185.354
1261	12.60000	189.334	61.023	182.680
1262	12.61000	179.832	61.260	180.078
1263	12.62000	170.114	61.506	177.532
1264	12.63000	160.172	61.735	175.139
1265	12.64000	150.005	61.956	172.782
1266	12.65000	139.654	62.146	170.550
1267	12.66000	129.014	62.256	168.402
1268	12.67000	118.271	62.344	166.429
1269	12.68000	107.382	62.402	164.608
1270	12.69000	96.227	62.385	162.902
1271	12.70000	84.993	62.314	161.319
1272	12.71000	73.703	62.232	160.000
1273	12.72000	62.201	62.049	158.866
1274	12.73000	50.694	61.881	157.918
1275	12.74000	39.107	61.636	157.060
1276	12.75000	27.456	61.410	156.445
1277	12.76000	15.808	61.086	156.058
1278	12.77000	4.093	60.852	155.773
1279	12.78000	-7.586	60.546	155.680
1280	12.79000	-19.214	60.267	155.731
1281	12.80000	-30.862	60.019	156.013
1282	12.81000	-42.441	59.829	156.375
1283	12.82000	-53.948	59.624	156.963
1284	12.83000	-65.337	59.485	157.719
1285	12.84000	-76.578	59.394	158.559
1286	12.85000	-87.869	59.345	159.566
1287	12.86000	-98.825	59.312	160.755
1288	12.87000	-109.701	59.384	162.088
1289	12.88000	-120.443	59.454	163.476
1290	12.89000	-130.996	59.560	164.975
1291	12.90000	-141.215	59.719	166.645
1292	12.91000	-151.405	59.948	168.325
1293	12.92000	-161.302	60.129	170.138
1294	12.93000	-170.963	60.361	172.010
1295	12.94000	-180.390	60.596	173.944
1296	12.95000	-189.479	60.793	175.984
1297	12.96000	-198.373	61.056	178.042
1298	12.97000	-206.970	61.263	180.162
1299	12.98000	-215.161	61.467	182.320
1300	12.99000	-223.259	61.580	184.463
1301	13.00000	-230.950	61.699	186.714
1302	13.01000	-238.275	61.776	188.890
1303	13.02000	-245.289	61.785	191.104
1304	13.03000	-251.971	61.779	193.175
1305	13.04000	-258.320	61.700	195.371
1306	13.05000	-264.344	61.595	197.418
1307	13.06000	-270.012	61.453	199.398
1308	13.07000	-275.258	61.293	201.342
1309	13.08000	-280.272	61.071	203.108
1310	13.09000	-284.841	60.826	204.899
1311	13.10000	-289.048	60.566	206.571
1312	13.11000	-292.915	60.305	208.137
1313	13.12000	-296.374	60.013	209.606
1314	13.13000	-299.486	59.761	210.868
1315	13.14000	-302.152	59.513	212.121
1316	13.15000	-304.561	59.279	213.091
1317	13.16000	-306.496	59.042	213.948
1318	13.17000	-308.166	58.904	214.666
1319	13.18000	-309.455	58.754	215.266
1320	13.19000	-310.345	58.629	215.591
1321	13.20000	-310.780	58.567	215.868
1322	13.21000	-310.927	58.523	215.926
1323	13.22000	-310.684	58.542	215.788
1324	13.23000	-310.110	58.597	215.433
1325	13.24000	-309.108	58.689	215.058
1326	13.25000	-307.669	58.802	214.444
1327	13.26000	-305.876	58.974	213.691
1328	13.27000	-303.727	59.182	212.808
1329	13.28000	-301.296	59.373	211.682
1330	13.29000	-298.474	59.618	210.497
1331	13.30000	-295.183	59.880	209.148
1332	13.31000	-291.570	60.097	207.667
1333	13.32000	-287.606	60.383	206.063
1334	13.33000	-283.326	60.622	204.357
1335	13.34000	-278.603	60.865	202.531
1336	13.35000	-273.620	61.086	200.647
1337	13.36000	-268.212	61.293	198.656
1338	13.37000	-262.465	61.413	196.644
1339	13.38000	-256.372	61.574	194.540
1340	13.39000	-249.979	61.589	192.392
1341	13.40000	-243.189	61.631	190.238
1342	13.41000	-236.004	61.620	188.044
1343	13.42000	-228.626	61.547	185.887
1344	13.43000	-220.844	61.447	183.716
1345	13.44000	-212.733	61.302	181.498
1346	13.45000	-204.444	61.129	179.365
1347	13.46000	-195.738	60.950	177.278
1348	13.47000	-186.902	60.690	175.166
1349	13.48000	-177.683	60.486	173.159
1350	13.49000	-168.240	60.254	171.211
1351	13.50000	-158.535	60.024	169.336
1352	13.51000	-148.598	59.844	167.535
1353	13.52000	-138.397	59.635	165.903
1354	13.53000	-128.078	59.495	164.303
1355	13.54000	-117.513	59.366	162.851
1356	13.55000	-106.800	59.313	161.543
1357	13.56000	-95.855	59.238	160.296
1358	13.57000	-84.869	59.306	159.201
1359	13.58000	-73.689	59.346	158.241
1360	13.59000	-62.362	59.442	157.450
1361	13.60000	-51.045	59.585	156.734
1362	13.61000	-39.630	59.787	156.221
1363	13.62000	-28.060	59.981	155.890
1364	13.63000	-16.497	60.241	155.643
1365	13.64000	-4.880	60.525	155.621
1366	13.65000	6.706	60.759	155.792
1367	13.66000	18.330	61.043	156.101
1368	13.67000	29.954	61.320	156.692
1369	13.68000	41.447	61.572	157.370
1370	13.69000	53.012	61.825	158.290
1371	13.70000	64.378	62.020	159.305
1372	13.71000	75.744	62.204	160.495
1373	13.72000	86.963	62.330	161.858
1374	13.73000	98.040	62.386	163.414
1375	13.74000	109.047	62.432	165.103
1376	13.75000	119.825	62.400	166.902
1377	13.76000	130.423	62.328	168.857
1378	13.77000	140.908	62.223	170.993
1379	13.78000	151.171	62.066	173.207
1380	13.79000	161.176	61.877	175.541
1381	13.80000	170.978	61.648	177.982
1382	13.81000	180.572	61.429	180.507
1383	13.82000	189.860	61.180	183.077
1384	13.83000	198.879	60.916	185.693
1385	13.84000	207.689	60.683	188.329
1386	13.85000	216.130	60.467	191.011
1387	13.86000	224.431	60.274	193.676
