175	1.74000	229.555	87.359	172.471
176	1.75000	219.414	87.274	168.862
177	1.76000	209.009	87.253	165.316
178	1.77000	198.243	87.276	161.967
179	1.78000	187.215	87.416	158.720
180	1.79000	175.931	87.637	155.652
181	1.80000	164.306	87.942	152.878
182	1.81000	152.508	88.329	150.302
183	1.82000	140.486	88.771	147.957
184	1.83000	128.181	89.278	145.779
185	1.84000	115.795	89.835	143.645
186	1.85000	103.180	90.446	141.707
187	1.86000	90.480	91.098	139.799
188	1.87000	77.670	91.726	137.985
189	1.88000	64.728	92.416	136.304
190	1.89000	51.686	93.099	134.782
191	1.90000	38.547	93.801	133.518
192	1.91000	25.387	94.456	132.476
193	1.92000	12.217	95.056	131.793
194	1.93000	-0.983	95.624	131.444
195	1.94000	-14.260	96.145	131.380
196	1.95000	-27.439	96.597	131.572
197	1.96000	-40.579	96.957	132.038
198	1.97000	-53.609	97.240	132.693
199	1.98000	-66.626	97.464	133.393
200	1.99000	-79.488	97.627	134.227
201	2.00000	-92.212	97.716	135.103
202	2.01000	-104.959	97.760	136.144
203	2.02000	-117.442	97.668	137.275
204	2.03000	-129.774	97.516	138.603
205	2.04000	-141.877	97.301	140.135
206	2.05000	-153.811	97.001	141.931
207	2.06000	-165.467	96.637	143.962
208	2.07000	-176.875	96.253	146.148
209	2.08000	-187.978	95.766	148.565
210	2.09000	-198.800	95.300	151.119
211	2.10000	-209.348	94.805	153.725
212	2.11000	-219.601	94.266	156.439
213	2.12000	-229.595	93.771	158.996
214	2.13000	-239.254	93.278	161.579
215	2.14000	-248.668	92.820	164.152
216	2.15000	-257.774	92.356	166.664
217	2.16000	-266.512	91.965	169.109
218	2.17000	-274.845	91.595	171.641
219	2.18000	-282.877	91.280	174.259
220	2.19000	-290.486	91.041	176.895
221	2.20000	-297.683	90.875	179.457
222	2.21000	-304.401	90.762	182.158
223	2.22000	-310.866	90.751	184.762
224	2.23000	-316.799	90.763	187.394
225	2.24000	-322.393	90.881	189.790
226	2.25000	-327.560	90.994	192.083
227	2.26000	-332.426	91.269	194.188
228	2.27000	-336.920	91.536	196.061
229	2.28000	-340.966	91.851	197.750
230	2.29000	-344.751	92.248	199.171
231	2.30000	-348.124	92.673	200.459
232	2.31000	-351.122	93.150	201.547
233	2.32000	-353.561	93.660	202.552
234	2.33000	-355.619	94.201	203.398
235	2.34000	-357.250	94.750	204.127
236	2.35000	-358.398	95.299	204.775
237	2.36000	-359.099	95.884	205.324
238	2.37000	-359.397	96.457	205.657
239	2.38000	-359.243	96.992	205.864
240	2.39000	-358.758	97.510	205.875
241	2.40000	-357.802	98.023	205.604
242	2.41000	-356.438	98.499	205.192
243	2.42000	-354.772	98.920	204.481
244	2.43000	-352.756	99.279	203.493
245	2.44000	-350.331	99.587	202.228
246	2.45000	-347.496	99.890	200.802
247	2.46000	-344.214	100.098	199.248
248	2.47000	-340.622	100.204	197.456
249	2.48000	-336.583	100.285	195.545
250	2.49000	-332.044	100.290	193.634
251	2.50000	-327.161	100.225	191.569
252	2.51000	-321.843	100.056	189.502
253	2.52000	-316.084	99.818	187.371
254	2.53000	-309.879	99.506	185.163
255	2.54000	-303.450	99.117	182.817
256	2.55000	-296.595	98.752	180.324
257	2.56000	-289.380	98.272	177.802
258	2.57000	-281.753	97.783	175.077
259	2.58000	-273.904	97.262	172.177
260	2.59000	-265.634	96.676	169.313
261	2.60000	-257.038	96.108	166.370
262	2.61000	-248.064	95.506	163.445
263	2.62000	-238.877	94.933	160.480
264	2.63000	-229.199	94.339	157.766
265	2.64000	-219.190	93.772	155.159
266	2.65000	-208.872	93.255	152.630
267	2.66000	-198.251	92.761	150.301
268	2.67000	-187.333	92.307	148.164
269	2.68000	-176.171	91.922	146.085
270	2.69000	-164.719	91.592	144.065
271	2.70000	-153.071	91.321	142.112
272	2.71000	-141.244	91.102	140.217
273	2.72000	-129.189	90.972	138.392
274	2.73000	-117.010	90.873	136.668
275	2.74000	-104.574	90.853	135.021
276	2.75000	-91.996	90.916	133.700
277	2.76000	-79.264	91.043	132.595
278	2.77000	-66.423	91.231	131.806
279	2.78000	-53.475	91.492	131.299
280	2.79000	-40.459	91.819	131.150
281	2.80000	-27.238	92.112	131.155
282	2.81000	-14.085	92.492	131.461
283	2.82000	-0.964	92.894	131.965
284	2.83000	12.203	93.290	132.589
285	2.84000	25.330	93.714	133.295
286	2.85000	38.432	94.102	134.179
287	2.86000	51.468	94.460	135.199
288	2.87000	64.444	94.800	136.353
289	2.88000	77.348	95.075	137.772
290	2.89000	90.138	95.310	139.470
291	2.90000	102.781	95.508	141.333
292	2.91000	115.230	95.633	143.527
293	2.92000	127.530	95.672	145.896
294	2.93000	139.613	95.585	148.611
295	2.94000	151.516	95.505	151.327
296	2.95000	163.132	95.310	154.206
297	2.96000	174.593	95.059	157.156
298	2.97000	185.821	94.722	160.110
299	2.98000	196.796	94.345	163.091
300	2.99000	207.535	93.879	166.060
301	3.00000	217.949	93.389	169.080
302	3.01000	228.149	92.863	172.086
303	3.02000	238.000	92.245	175.307
304	3.03000	247.488	91.650	178.485
305	3.04000	256.669	90.979	181.832
306	3.05000	265.506	90.320	185.225
307	3.06000	273.916	89.643	188.727
308	3.07000	281.949	88.980	192.194
309	3.08000	289.702	88.307	195.670
310	3.09000	297.093	87.692	198.983
311	3.10000	304.119	87.117	202.190
312	3.11000	310.812	86.547	205.232
313	3.12000	317.117	86.054	208.122
314	3.13000	323.160	85.574	210.825
315	3.14000	328.793	85.165	213.397
316	3.15000	334.052	84.840	215.800
317	3.16000	338.906	84.551	218.064
318	3.17000	343.374	84.330	220.260
319	3.18000	347.410	84.192	222.321
320	3.19000	351.024	84.143	224.288
321	3.20000	354.277	84.131	226.142
322	3.21000	357.060	84.230	227.845
323	3.22000	359.456	84.382	229.380
324	3.23000	361.458	84.602	230.702
325	3.24000	363.073	84.893	231.773
326	3.25000	364.315	85.223	232.544
327	3.26000	365.239	85.597	233.074
328	3.27000	365.794	86.026	233.299
329	3.28000	365.994	86.472	233.218
330	3.29000	365.814	86.969	232.919
331	3.30000	365.237	87.499	232.416
332	3.31000	364.258	88.056	231.699
333	3.32000	362.859	88.630	230.831
334	3.33000	361.074	89.210	229.797
335	3.34000	358.788	89.798	228.682
336	3.35000	356.133	90.375	227.387
337	3.36000	353.071	90.922	225.959
338	3.37000	349.586	91.449	224.316
339	3.38000	345.694	91.981	222.511
340	3.39000	341.478	92.422	220.548
341	3.40000	336.900	92.877	218.320
342	3.41000	332.013	93.245	215.845
343	3.42000	326.754	93.592	213.150
344	3.43000	321.127	93.894	210.244
345	3.44000	315.131	94.119	207.218
346	3.45000	308.774	94.277	204.044
347	3.46000	302.036	94.399	200.845
348	3.47000	294.931	94.455	197.528
349	3.48000	287.423	94.400	194.268
350	3.49000	279.536	94.287	191.034
351	3.50000	271.288	94.140	187.808
352	3.51000	262.675	93.930	184.569
353	3.52000	253.752	93.657	181.306
354	3.53000	244.439	93.354	178.005
355	3.54000	234.923	92.979	174.757
356	3.55000	225.050	92.628	171.342
357	3.56000	214.941	92.202	168.017
358	3.57000	204.589	91.798	164.557
359	3.58000	193.865	91.380	161.230
360	3.59000	182.983	90.972	158.030
361	3.60000	171.735	90.576	154.899
362	3.61000	160.259	90.201	152.011
363	3.62000	148.564	89.877	149.288
364	3.63000	136.622	89.599	146.878
365	3.64000	124.483	89.371	144.637
366	3.65000	112.206	89.187	142.563
367	3.66000	99.757	89.113	140.673
368	3.67000	87.093	89.066	138.973
369	3.68000	74.409	89.078	137.390
370	3.69000	61.551	89.179	135.861
371	3.70000	48.696	89.357	134.492
372	3.71000	35.705	89.591	133.317
373	3.72000	22.655	89.886	132.263
374	3.73000	9.632	90.256	131.475
375	3.74000	-3.454	90.679	130.994
376	3.75000	-16.504	91.183	130.825
377	3.76000	-29.542	91.719	130.983
378	3.77000	-42.486	92.289	131.317
379	3.78000	-55.421	92.901	131.952
380	3.79000	-68.194	93.532	132.808
381	3.80000	-80.841	94.144	133.824
382	3.81000	-93.423	94.774	134.937
383	3.82000	-105.899	95.388	136.150
384	3.83000	-118.192	95.980	137.485
385	3.84000	-130.327	96.521	138.915
386	3.85000	-142.273	97.031	140.479
387	3.86000	-153.991	97.470	142.273
388	3.87000	-165.514	97.881	144.194
389	3.88000	-176.754	98.208	146.256
390	3.89000	-187.673	98.448	148.567
391	3.90000	-198.325	98.603	151.029
392	3.91000	-208.694	98.701	153.645
393	3.92000	-218.809	98.719	156.267
394	3.93000	-228.535	98.658	158.962
395	3.94000	-238.017	98.526	161.675
396	3.95000	-247.214	98.347	164.264
397	3.96000	-256.067	98.093	166.836
398	3.97000	-264.613	97.785	169.344
399	3.98000	-272.825	97.469	171.755
400	3.99000	-280.733	97.069	174.172
401	4.00000	-288.190	96.625	176.627
402	4.01000	-295.297	96.175	178.995
403	4.02000	-302.001	95.675	181.384
404	4.03000	-308.305	95.181	183.851
405	4.04000	-314.183	94.675	186.188
406	4.05000	-319.709	94.174	188.486
407	4.06000	-324.763	93.713	190.672
408	4.07000	-329.452	93.276	192.747
409	4.08000	-333.717	92.837	194.677
410	4.09000	-337.673	92.438	196.381
411	4.10000	-341.291	92.084	197.851
412	4.11000	-344.434	91.802	199.146
413	4.12000	-347.301	91.540	200.236
414	4.13000	-349.741	91.324	201.118
415	4.14000	-351.681	91.171	201.847
416	4.15000	-353.250	91.122	202.457
417	4.16000	-354.454	91.096	202.826
418	4.17000	-355.052	91.120	203.176
419	4.18000	-355.328	91.220	203.358
420	4.19000	-355.204	91.395	203.406
421	4.20000	-354.600	91.647	203.314
422	4.21000	-353.664	91.917	203.021
423	4.22000	-352.229	92.236	202.527
424	4.23000	-350.438	92.596	201.875
425	4.24000	-348.343	93.025	200.934
426	4.25000	-345.755	93.486	199.802
427	4.26000	-342.843	93.931	198.402
428	4.27000	-339.473	94.418	196.912
429	4.28000	-335.837	94.946	195.197
430	4.29000	-331.722	95.435	193.330
431	4.30000	-327.183	95.923	191.328
432	4.31000	-322.346	96.407	189.311
433	4.32000	-316.940	96.891	187.202
434	4.33000	-311.218	97.308	185.011
435	4.34000	-305.029	97.690	182.797
436	4.35000	-298.531	98.055	180.551
437	4.36000	-291.648	98.350	178.219
438	4.37000	-284.348	98.609	175.808
439	4.38000	-276.663	98.789	173.358
440	4.39000	-268.675	98.910	170.807
441	4.40000	-260.394	98.958	168.141
442	4.41000	-251.781	98.965	165.362
443	4.42000	-242.826	98.884	162.546
444	4.43000	-233.608	98.765	159.758
445	4.44000	-223.959	98.533	157.109
446	4.45000	-214.045	98.240	154.455
447	4.46000	-203.845	97.901	151.907
448	4.47000	-193.284	97.469	149.583
449	4.48000	-182.478	97.003	147.335
450	4.49000	-171.403	96.487	145.218
451	4.50000	-160.045	95.938	143.270
452	4.51000	-148.452	95.363	141.481
453	4.52000	-136.671	94.765	139.778
454	4.53000	-124.735	94.161	138.119
455	4.54000	-112.600	93.555	136.536
456	4.55000	-100.338	92.977	135.078
457	4.56000	-87.887	92.439	133.813
458	4.57000	-75.354	91.895	132.706
459	4.58000	-62.610	91.402	131.792
460	4.59000	-49.802	90.976	131.226
461	4.60000	-36.913	90.619	130.906
462	4.61000	-23.961	90.263	130.890
463	4.62000	-10.976	90.025	131.123
464	4.63000	2.031	89.848	131.585
465	4.64000	15.024	89.764	132.294
466	4.65000	27.930	89.735	133.147
467	4.66000	40.964	89.757	134.082
468	4.67000	53.780	89.848	135.244
469	4.68000	66.581	89.989	136.462
470	4.69000	79.274	90.187	137.870
471	4.70000	91.831	90.443	139.425
472	4.71000	104.281	90.720	141.291
473	4.72000	116.583	91.041	143.373
474	4.73000	128.732	91.400	145.660
475	4.74000	140.645	91.772	148.082
476	4.75000	152.348	92.142	150.892
477	4.76000	163.798	92.522	153.739
478	4.77000	175.062	92.870	156.786
479	4.78000	186.056	93.201	159.844
480	4.79000	196.814	93.505	162.994
481	4.80000	207.279	93.755	166.126
482	4.81000	217.552	93.986	169.212
483	4.82000	227.462	94.194	172.299
484	4.83000	237.136	94.294	175.477
485	4.84000	246.496	94.361	178.596
486	4.85000	255.509	94.365	181.812
487	4.86000	264.173	94.295	185.094
488	4.87000	272.526	94.147	188.394
489	4.88000	280.436	93.965	191.708
490	4.89000	288.052	93.690	195.057
491	4.90000	295.262	93.396	198.295
492	4.91000	302.174	93.004	201.481
493	4.92000	308.654	92.599	204.517
494	4.93000	314.816	92.170	207.368
495	4.94000	320.634	91.686	210.097
496	4.95000	326.130	91.176	212.618
497	4.96000	331.227	90.644	214.979
498	4.97000	335.982	90.097	217.136
499	4.98000	340.369	89.524	219.153
500	4.99000	344.345	88.985	221.094
501	5.00000	347.897	88.419	222.846
502	5.01000	351.063	87.870	224.460
503	5.02000	353.807	87.366	225.974
504	5.03000	356.134	86.884	227.304
505	5.04000	358.079	86.418	228.516
506	5.05000	359.591	86.027	229.524
507	5.06000	360.756	85.657	230.300
508	5.07000	361.535	85.330	230.858
509	5.08000	361.914	85.088	231.116
510	5.09000	361.984	84.850	231.125
511	5.10000	361.691	84.687	230.814
512	5.11000	360.991	84.596	230.299
513	5.12000	359.943	84.547	229.530
514	5.13000	358.440	84.584	228.574
515	5.14000	356.638	84.661	227.428
516	5.15000	354.405	84.799	226.102
517	5.16000	351.733	84.997	224.684
518	5.17000	348.688	85.279	223.101
519	5.18000	345.233	85.595	221.357
520	5.19000	341.309	85.997	219.515
521	5.20000	337.057	86.439	217.508
522	5.21000	332.426	86.924	215.326
523	5.22000	327.427	87.415	212.931
524	5.23000	322.045	87.960	210.379
525	5.24000	316.351	88.511	207.658
526	5.25000	310.347	89.084	204.748
527	5.26000	303.906	89.699	201.696
528	5.27000	297.174	90.268	198.565
529	5.28000	290.021	90.862	195.355
530	5.29000	282.503	91.440	192.047
531	5.30000	274.654	91.980	188.810
532	5.31000	266.420	92.492	185.598
533	5.32000	257.817	92.954	182.420
534	5.33000	248.884	93.382	179.243
535	5.34000	239.667	93.730	176.132
536	5.35000	230.078	94.071	172.985
537	5.36000	220.187	94.340	169.914
538	5.37000	210.085	94.538	166.763
539	5.38000	199.685	94.675	163.603
540	5.39000	189.036	94.752	160.478
541	5.40000	178.103	94.796	157.421
542	5.41000	166.978	94.737	154.452
543	5.42000	155.598	94.633	151.556
544	5.43000	143.997	94.471	148.852
545	5.44000	132.154	94.269	146.409
546	5.45000	120.123	94.008	144.072
547	5.46000	107.878	93.729	141.964
548	5.47000	95.571	93.391	140.100
549	5.48000	83.080	93.046	138.485
550	5.49000	70.455	92.699	136.957
551	5.50000	57.710	92.342	135.600
552	5.51000	44.948	92.007	134.386
553	5.52000	32.103	91.703	133.298
554	5.53000	19.203	91.419	132.342
555	5.54000	6.316	91.158	131.644
556	5.55000	-6.631	90.936	131.108
557	5.56000	-19.537	90.775	130.844
558	5.57000	-32.440	90.653	130.874
559	5.58000	-45.261	90.624	131.109
560	5.59000	-57.972	90.644	131.747
561	5.60000	-70.598	90.728	132.530
562	5.61000	-83.100	90.871	133.499
563	5.62000	-95.526	91.074	134.644
564	5.63000	-107.803	91.334	135.972
565	5.64000	-119.854	91.671	137.384
566	5.65000	-131.795	92.033	138.886
567	5.66000	-143.540	92.428	140.492
568	5.67000	-155.082	92.893	142.227
569	5.68000	-166.331	93.365	144.150
570	5.69000	-177.443	93.864	146.208
571	5.70000	-188.187	94.403	148.354
572	5.71000	-198.720	94.973	150.638
573	5.72000	-208.922	95.483	153.128
574	5.73000	-218.814	95.986	155.767
575	5.74000	-228.423	96.472	158.397
576	5.75000	-237.648	96.960	161.105
577	5.76000	-246.595	97.402	163.845
578	5.77000	-255.252	97.785	166.508
579	5.78000	-263.563	98.156	169.080
580	5.79000	-271.539	98.429	171.637
581	5.80000	-279.220	98.703	174.076
582	5.81000	-286.533	98.908	176.460
583	5.82000	-293.458	99.021	178.776
584	5.83000	-299.957	99.075	181.074
585	5.84000	-306.152	99.099	183.347
586	5.85000	-311.844	99.018	185.569
587	5.86000	-317.207	98.902	187.711
588	5.87000	-322.212	98.717	189.792
589	5.88000	-326.755	98.477	191.730
590	5.89000	-330.879	98.199	193.591
591	5.90000	-334.639	97.899	195.271
592	5.91000	-338.052	97.494	196.772
593	5.92000	-341.058	97.140	198.032
594	5.93000	-343.761	96.686	199.117
595	5.94000	-345.939	96.250	199.970
596	5.95000	-347.787	95.811	200.634
597	5.96000	-349.239	95.341	201.129
598	5.97000	-350.371	94.894	201.401
599	5.98000	-351.032	94.453	201.544
600	5.99000	-351.266	94.020	201.577
601	6.00000	-350.969	93.603	201.461
602	6.01000	-350.396	93.227	201.202
603	6.02000	-349.263	92.872	200.831
604	6.03000	-347.825	92.562	200.291
605	6.04000	-345.968	92.319	199.579
606	6.05000	-343.697	92.073	198.702
607	6.06000	-341.024	91.901	197.578
608	6.07000	-337.970	91.773	196.326
609	6.08000	-334.597	91.718	194.829
610	6.09000	-330.751	91.717	193.149
611	6.10000	-326.620	91.731	191.289
612	6.11000	-322.052	91.809	189.278
613	6.12000	-317.123	91.949	187.147
614	6.13000	-311.694	92.116	184.980
615	6.14000	-305.988	92.379	182.705
616	6.15000	-299.816	92.662	180.379
617	6.16000	-293.307	92.985	178.056
618	6.17000	-286.376	93.339	175.741
619	6.18000	-279.060	93.711	173.283
620	6.19000	-271.362	94.100	170.974
621	6.20000	-263.395	94.540	168.473
622	6.21000	-255.027	94.970	165.973
623	6.22000	-246.352	95.365	163.442
624	6.23000	-237.373	95.758	160.840
625	6.24000	-228.055	96.123	158.308
626	6.25000	-218.473	96.479	155.736
627	6.26000	-208.600	96.810	153.158
628	6.27000	-198.389	97.097	150.709
629	6.28000	-187.894	97.292	148.429
630	6.29000	-177.111	97.463	146.242
631	6.30000	-166.070	97.546	144.235
632	6.31000	-154.798	97.586	142.396
633	6.32000	-143.278	97.537	140.673
634	6.33000	-131.582	97.434	139.076
635	6.34000	-119.704	97.267	137.627
636	6.35000	-107.590	97.055	136.304
637	6.36000	-95.355	96.740	135.073
638	6.37000	-83.023	96.397	133.953
639	6.38000	-70.506	96.007	132.955
640	6.39000	-58.009	95.592	132.170
641	6.40000	-45.320	95.099	131.587
642	6.41000	-32.552	94.571	131.202
643	6.42000	-19.783	94.023	131.133
644	6.43000	-6.938	93.445	131.338
645	6.44000	5.925	92.890	131.745
646	6.45000	18.751	92.331	132.436
647	6.46000	31.545	91.776	133.377
648	6.47000	44.300	91.246	134.413
649	6.48000	56.992	90.752	135.672
650	6.49000	69.621	90.305	137.001
651	6.50000	82.087	89.898	138.516
652	6.51000	94.494	89.546	140.119
653	6.52000	106.797	89.195	141.853
654	6.53000	118.872	88.962	143.847
655	6.54000	130.828	88.751	146.038
656	6.55000	142.562	88.629	148.361
657	6.56000	154.052	88.561	150.984
658	6.57000	165.401	88.553	153.679
659	6.58000	176.447	88.608	156.627
660	6.59000	187.248	88.704	159.659
661	6.60000	197.799	88.861	162.746
662	6.61000	208.056	89.094	165.862
663	6.62000	218.044	89.325	168.992
664	6.63000	227.801	89.582	172.193
665	6.64000	237.261	89.899	175.278
666	6.65000	246.399	90.208	178.436
667	6.66000	255.238	90.524	181.507
668	6.67000	263.735	90.860	184.659
669	6.68000	271.871	91.201	187.824
670	6.69000	279.643	91.522	191.025
671	6.70000	287.055	91.835	194.203
672	6.71000	294.114	92.115	197.413
673	6.72000	300.821	92.361	200.502
674	6.73000	307.111	92.589	203.526
675	6.74000	313.058	92.753	206.463
676	6.75000	318.679	92.901	209.209
677	6.76000	323.917	93.002	211.794
678	6.77000	328.811	93.075	214.170
679	6.78000	333.373	93.081	216.351
680	6.79000	337.575	93.058	218.344
681	6.80000	341.392	92.973	220.147
682	6.81000	344.802	92.848	221.792
683	6.82000	347.863	92.689	223.246
684	6.83000	350.522	92.451	224.600
685	6.84000	352.779	92.210	225.786
686	6.85000	354.596	91.899	226.774
687	6.86000	356.051	91.559	227.676
688	6.87000	357.058	91.191	228.349
689	6.88000	357.714	90.807	228.810
690	6.89000	358.011	90.389	229.030
691	6.90000	357.917	89.989	229.003
692	6.91000	357.483	89.550	228.751
693	6.92000	356.678	89.130	228.249
694	6.93000	355.471	88.693	227.477
695	6.94000	353.926	88.288	226.464
696	6.95000	351.975	87.900	225.254
697	6.96000	349.690	87.531	223.853
698	6.97000	346.980	87.172	222.290
699	6.98000	343.875	86.866	220.568
700	6.99000	340.347	86.612	218.728
701	7.00000	336.432	86.358	216.801
702	7.01000	332.142	86.193	214.715
703	7.02000	327.417	86.066	212.489
704	7.03000	322.351	85.977	210.165
705	7.04000	316.898	85.981	207.679
706	7.05000	311.141	85.999	205.041
707	7.06000	305.021	86.080	202.247
708	7.07000	298.547	86.216	199.270
