231	2.30000	-278.914	62.302	202.380
232	2.31000	-290.686	61.371	207.189
233	2.32000	-302.025	60.430	212.161
234	2.33000	-312.895	59.570	217.089
235	2.34000	-323.329	58.774	222.091
236	2.35000	-333.305	58.023	226.987
237	2.36000	-342.898	57.349	231.637
238	2.37000	-352.047	56.750	236.261
239	2.38000	-360.814	56.255	240.655
240	2.39000	-369.198	55.871	244.714
241	2.40000	-377.122	55.628	248.786
242	2.41000	-384.512	55.526	252.605
243	2.42000	-391.504	55.513	256.279
244	2.43000	-397.834	55.642	259.817
245	2.44000	-403.766	55.911	263.169
246	2.45000	-409.156	56.254	266.314
247	2.46000	-413.995	56.727	269.232
248	2.47000	-418.380	57.285	271.902
249	2.48000	-422.271	57.892	274.311
250	2.49000	-425.744	58.508	276.342
251	2.50000	-428.780	59.259	278.114
252	2.51000	-431.465	59.997	279.547
253	2.52000	-433.576	60.698	280.543
254	2.53000	-435.271	61.431	281.276
255	2.54000	-436.562	62.125	281.674
256	2.55000	-437.298	62.751	281.837
257	2.56000	-437.572	63.329	281.657
258	2.57000	-437.223	63.808	281.212
259	2.58000	-436.446	64.212	280.591
260	2.59000	-435.073	64.487	279.721
261	2.60000	-433.153	64.655	278.579
262	2.61000	-430.650	64.679	277.241
263	2.62000	-427.795	64.643	275.629
264	2.63000	-424.436	64.478	273.733
265	2.64000	-420.537	64.169	271.463
266	2.65000	-416.210	63.781	269.006
267	2.66000	-411.485	63.385	266.279
268	2.67000	-406.332	62.874	263.262
269	2.68000	-400.600	62.289	259.898
270	2.69000	-394.466	61.688	256.347
271	2.70000	-387.966	61.065	252.548
272	2.71000	-380.906	60.458	248.771
273	2.72000	-373.273	59.820	244.801
274	2.73000	-365.141	59.260	240.710
275	2.74000	-356.464	58.746	236.630
276	2.75000	-347.312	58.304	232.503
277	2.76000	-337.647	57.973	228.327
278	2.77000	-327.519	57.733	224.065
279	2.78000	-317.056	57.580	219.750
280	2.79000	-306.151	57.536	215.302
281	2.80000	-294.898	57.586	210.795
282	2.81000	-283.191	57.799	206.181
283	2.82000	-271.175	58.069	201.557
284	2.83000	-258.789	58.474	196.896
285	2.84000	-245.992	58.980	192.295
286	2.85000	-232.760	59.600	187.884
287	2.86000	-219.117	60.296	183.792
288	2.87000	-205.112	61.048	179.908
289	2.88000	-190.719	61.850	176.248
290	2.89000	-175.974	62.637	172.975
291	2.90000	-160.997	63.440	170.021
292	2.91000	-145.768	64.177	167.220
293	2.92000	-130.321	64.845	164.605
294	2.93000	-114.574	65.439	162.275
295	2.94000	-98.784	65.933	160.115
296	2.95000	-82.736	66.251	158.302
297	2.96000	-66.582	66.513	156.787
298	2.97000	-50.374	66.520	155.604
299	2.98000	-33.976	66.380	154.952
300	2.99000	-17.619	66.118	154.694
301	3.00000	-1.126	65.693	155.003
302	3.01000	15.413	65.180	155.656
303	3.02000	31.953	64.535	156.779
304	3.03000	48.256	63.825	158.279
305	3.04000	64.591	63.135	160.045
306	3.05000	80.760	62.378	162.015
307	3.06000	96.849	61.646	164.308
308	3.07000	112.721	60.947	166.759
309	3.08000	128.363	60.281	169.551
310	3.09000	143.866	59.746	172.620
311	3.10000	159.164	59.286	176.088
312	3.11000	174.143	58.951	179.860
313	3.12000	188.838	58.759	183.907
314	3.13000	203.248	58.673	188.214
315	3.14000	217.299	58.758	192.687
316	3.15000	231.036	58.916	197.368
317	3.16000	244.393	59.207	202.034
318	3.17000	257.437	59.551	206.703
319	3.18000	270.155	59.993	211.410
320	3.19000	282.432	60.505	216.053
321	3.20000	294.378	61.115	220.770
322	3.21000	305.821	61.705	225.496
323	3.22000	316.871	62.361	230.314
324	3.23000	327.475	63.013	235.224
325	3.24000	337.591	63.664	240.193
326	3.25000	347.227	64.243	245.206
327	3.26000	356.371	64.808	250.199
328	3.27000	364.976	65.314	255.141
329	3.28000	373.183	65.704	259.965
330	3.29000	380.918	65.996	264.667
331	3.30000	388.214	66.171	269.065
332	3.31000	395.040	66.307	273.264
333	3.32000	401.443	66.342	277.198
334	3.33000	407.426	66.215	280.908
335	3.34000	412.934	66.037	284.321
336	3.35000	417.945	65.772	287.547
337	3.36000	422.454	65.421	290.588
338	3.37000	426.497	64.964	293.398
339	3.38000	430.039	64.467	296.016
340	3.39000	433.091	63.913	298.404
341	3.40000	435.611	63.346	300.540
342	3.41000	437.662	62.750	302.407
343	3.42000	439.228	62.179	303.991
344	3.43000	440.342	61.605	305.265
345	3.44000	441.052	61.091	306.076
346	3.45000	441.346	60.558	306.516
347	3.46000	441.258	60.074	306.550
348	3.47000	440.725	59.642	306.188
349	3.48000	439.777	59.284	305.431
350	3.49000	438.418	58.976	304.308
351	3.50000	436.602	58.738	302.844
352	3.51000	434.327	58.604	301.093
353	3.52000	431.572	58.542	299.052
354	3.53000	428.372	58.577	296.784
355	3.54000	424.678	58.734	294.201
356	3.55000	420.539	58.994	291.366
357	3.56000	415.920	59.310	288.313
358	3.57000	410.850	59.713	284.945
359	3.58000	405.361	60.158	281.335
360	3.59000	399.413	60.694	277.432
361	3.60000	393.050	61.256	273.249
362	3.61000	386.272	61.858	268.757
363	3.62000	379.042	62.528	264.018
364	3.63000	371.320	63.177	259.073
365	3.64000	363.131	63.833	254.018
366	3.65000	354.497	64.444	248.876
367	3.66000	345.316	65.040	243.684
368	3.67000	335.663	65.567	238.560
369	3.68000	325.526	66.046	233.472
370	3.69000	314.954	66.351	228.494
371	3.70000	303.866	66.586	223.485
372	3.71000	292.441	66.714	218.593
373	3.72000	280.519	66.698	213.680
374	3.73000	268.201	66.587	208.819
375	3.74000	255.565	66.316	204.014
376	3.75000	242.498	66.007	199.150
377	3.76000	229.078	65.545	194.472
378	3.77000	215.302	65.019	189.978
379	3.78000	201.179	64.383	185.670
380	3.79000	186.725	63.723	181.691
381	3.80000	171.981	63.031	177.983
382	3.81000	156.972	62.354	174.715
383	3.82000	141.653	61.738	171.711
384	3.83000	126.162	61.105	169.077
385	3.84000	110.426	60.532	166.659
386	3.85000	94.545	60.050	164.493
387	3.86000	78.522	59.646	162.525
388	3.87000	62.337	59.372	160.753
389	3.88000	46.126	59.135	159.261
390	3.89000	29.790	59.085	157.971
391	3.90000	13.442	59.117	157.087
392	3.91000	-2.974	59.323	156.457
393	3.92000	-19.345	59.606	156.325
394	3.93000	-35.673	60.004	156.513
395	3.94000	-51.900	60.524	157.140
396	3.95000	-68.113	61.085	158.065
397	3.96000	-84.076	61.682	159.338
398	3.97000	-99.927	62.281	160.915
399	3.98000	-115.608	62.934	162.698
400	3.99000	-131.133	63.538	164.701
401	4.00000	-146.499	64.090	166.981
402	4.01000	-161.452	64.562	169.543
403	4.02000	-176.334	64.942	172.439
404	4.03000	-190.850	65.212	175.535
405	4.04000	-204.997	65.369	178.927
406	4.05000	-218.763	65.423	182.732
407	4.06000	-232.049	65.310	186.690
408	4.07000	-245.186	65.044	190.873
409	4.08000	-257.637	64.729	195.246
410	4.09000	-269.961	64.270	199.600
411	4.10000	-281.777	63.759	204.014
412	4.11000	-293.170	63.170	208.542
413	4.12000	-304.295	62.571	212.974
414	4.13000	-314.880	61.948	217.364
415	4.14000	-325.039	61.282	221.822
416	4.15000	-334.698	60.643	226.219
417	4.16000	-344.002	60.029	230.553
418	4.17000	-352.754	59.481	234.935
419	4.18000	-360.920	58.955	239.259
420	4.19000	-368.642	58.540	243.497
421	4.20000	-375.913	58.205	247.612
422	4.21000	-382.735	57.899	251.438
423	4.22000	-388.940	57.756	255.171
424	4.23000	-394.792	57.676	258.614
425	4.24000	-400.267	57.668	261.772
426	4.25000	-405.294	57.726	264.652
427	4.26000	-409.899	57.880	267.226
428	4.27000	-414.041	58.133	269.418
429	4.28000	-417.768	58.452	271.399
430	4.29000	-421.055	58.844	273.107
431	4.30000	-423.758	59.286	274.492
432	4.31000	-426.009	59.792	275.759
433	4.32000	-427.727	60.356	276.744
434	4.33000	-428.915	60.903	277.269
435	4.34000	-429.690	61.477	277.742
436	4.35000	-429.937	62.033	277.860
437	4.36000	-429.635	62.617	277.756
438	4.37000	-428.867	63.137	277.227
439	4.38000	-427.689	63.612	276.514
440	4.39000	-426.079	64.034	275.372
441	4.40000	-423.987	64.396	274.040
442	4.41000	-421.456	64.703	272.287
443	4.42000	-418.471	64.943	270.278
444	4.43000	-415.041	65.061	267.903
445	4.44000	-411.163	65.108	265.388
446	4.45000	-406.759	65.070	262.604
447	4.46000	-401.793	64.904	259.705
448	4.47000	-396.322	64.635	256.536
449	4.48000	-390.318	64.303	253.313
450	4.49000	-383.818	63.889	249.868
451	4.50000	-376.845	63.433	246.350
452	4.51000	-369.381	62.945	242.703
453	4.52000	-361.468	62.383	238.977
454	4.53000	-353.112	61.867	234.995
455	4.54000	-344.285	61.297	230.888
456	4.55000	-335.056	60.760	226.683
457	4.56000	-325.461	60.271	222.368
458	4.57000	-315.337	59.820	217.964
459	4.58000	-304.810	59.382	213.543
460	4.59000	-293.855	59.092	209.158
461	4.60000	-282.524	58.892	204.822
462	4.61000	-270.573	58.761	200.627
463	4.62000	-258.275	58.718	196.467
464	4.63000	-245.704	58.812	192.391
465	4.64000	-232.504	58.980	188.569
466	4.65000	-219.138	59.285	184.739
467	4.66000	-205.358	59.649	181.069
468	4.67000	-191.380	60.083	177.489
469	4.68000	-177.060	60.612	174.028
470	4.69000	-162.471	61.193	170.788
471	4.70000	-147.639	61.778	167.665
472	4.71000	-132.549	62.400	164.866
473	4.72000	-117.158	63.019	162.419
474	4.73000	-101.697	63.614	160.306
475	4.74000	-85.918	64.129	158.570
476	4.75000	-69.965	64.652	157.261
477	4.76000	-53.808	65.027	156.385
478	4.77000	-37.789	65.318	155.747
479	4.78000	-21.605	65.498	155.426
480	4.79000	-5.319	65.561	155.502
481	4.80000	10.805	65.506	155.753
482	4.81000	27.060	65.333	156.366
483	4.82000	43.126	65.075	157.298
484	4.83000	59.285	64.649	158.589
485	4.84000	75.235	64.233	160.218
486	4.85000	91.045	63.669	162.339
487	4.86000	106.797	63.113	164.837
488	4.87000	122.368	62.522	167.720
489	4.88000	137.590	61.924	170.946
490	4.89000	152.693	61.361	174.451
491	4.90000	167.460	60.833	178.166
492	4.91000	182.091	60.358	182.061
493	4.92000	196.333	59.969	186.051
494	4.93000	210.287	59.637	190.234
495	4.94000	223.931	59.394	194.416
496	4.95000	237.252	59.258	198.764
497	4.96000	250.197	59.207	203.327
498	4.97000	262.796	59.282	208.028
499	4.98000	274.957	59.417	212.809
500	4.99000	286.758	59.671	217.703
501	5.00000	298.115	60.003	222.662
502	5.01000	309.020	60.399	227.660
503	5.02000	319.550	60.850	232.635
504	5.03000	329.652	61.373	237.525
505	5.04000	339.314	61.877	242.295
506	5.05000	348.542	62.439	246.975
507	5.06000	357.348	62.995	251.468
508	5.07000	365.725	63.508	255.901
509	5.08000	373.652	64.012	260.183
510	5.09000	381.026	64.502	264.328
511	5.10000	387.984	64.908	268.380
512	5.11000	394.466	65.253	272.292
513	5.12000	400.431	65.494	276.094
514	5.13000	405.906	65.719	279.744
515	5.14000	410.923	65.822	283.102
516	5.15000	415.438	65.861	286.291
517	5.16000	419.492	65.808	289.181
518	5.17000	423.112	65.674	291.813
519	5.18000	426.285	65.474	294.106
520	5.19000	429.057	65.213	296.006
521	5.20000	431.389	64.857	297.667
522	5.21000	433.221	64.511	298.942
523	5.22000	434.654	64.069	299.923
524	5.23000	435.577	63.620	300.571
525	5.24000	436.067	63.143	300.953
526	5.25000	436.117	62.635	301.065
527	5.26000	435.637	62.184	300.866
528	5.27000	434.680	61.734	300.365
529	5.28000	433.306	61.289	299.624
530	5.29000	431.455	60.878	298.567
531	5.30000	429.159	60.530	297.205
532	5.31000	426.413	60.235	295.506
533	5.32000	423.226	59.995	293.464
534	5.33000	419.677	59.783	291.107
535	5.34000	415.678	59.637	288.411
536	5.35000	411.221	59.598	285.326
537	5.36000	406.376	59.567	281.992
538	5.37000	401.065	59.652	278.379
539	5.38000	395.310	59.776	274.520
540	5.39000	389.119	60.003	270.446
541	5.40000	382.451	60.300	266.200
542	5.41000	375.290	60.652	261.815
543	5.42000	367.617	61.115	257.263
544	5.43000	359.551	61.567	252.631
545	5.44000	351.023	62.075	247.920
546	5.45000	342.002	62.594	243.095
547	5.46000	332.553	63.147	238.196
548	5.47000	322.709	63.679	233.175
549	5.48000	312.402	64.165	228.109
550	5.49000	301.693	64.641	222.990
551	5.50000	290.571	65.070	217.890
552	5.51000	278.975	65.388	212.814
553	5.52000	266.958	65.670	207.835
554	5.53000	254.590	65.833	202.976
555	5.54000	241.756	65.914	198.322
556	5.55000	228.606	65.857	193.924
557	5.56000	215.077	65.740	189.671
558	5.57000	201.152	65.461	185.686
559	5.58000	187.116	65.117	181.893
560	5.59000	172.555	64.696	178.282
561	5.60000	157.808	64.200	174.892
562	5.61000	142.761	63.639	171.703
563	5.62000	127.614	63.042	168.796
564	5.63000	112.215	62.503	166.072
565	5.64000	96.598	61.857	163.716
566	5.65000	80.809	61.322	161.691
567	5.66000	64.951	60.784	160.016
568	5.67000	48.907	60.351	158.653
569	5.68000	32.898	60.006	157.749
570	5.69000	16.861	59.657	157.193
571	5.70000	0.705	59.477	156.911
572	5.71000	-15.359	59.379	156.926
573	5.72000	-31.547	59.421	157.093
574	5.73000	-47.477	59.508	157.545
575	5.74000	-63.380	59.685	158.277
576	5.75000	-79.291	59.982	159.235
577	5.76000	-94.937	60.313	160.508
578	5.77000	-110.485	60.784	162.107
579	5.78000	-125.871	61.222	163.989
580	5.79000	-140.932	61.745	166.232
581	5.80000	-155.800	62.269	168.812
582	5.81000	-170.342	62.754	171.667
583	5.82000	-184.578	63.212	174.888
584	5.83000	-198.503	63.680	178.157
585	5.84000	-212.202	64.038	181.596
586	5.85000	-225.472	64.372	185.274
587	5.86000	-238.485	64.538	189.047
588	5.87000	-251.163	64.652	192.893
589	5.88000	-263.401	64.683	196.866
590	5.89000	-275.258	64.634	200.939
591	5.90000	-286.550	64.467	205.211
592	5.91000	-297.594	64.188	209.475
593	5.92000	-308.086	63.908	213.846
594	5.93000	-318.091	63.483	218.241
595	5.94000	-327.688	63.030	222.658
596	5.95000	-336.736	62.566	227.100
597	5.96000	-345.486	62.029	231.317
598	5.97000	-353.700	61.536	235.486
599	5.98000	-361.524	61.010	239.517
600	5.99000	-368.864	60.544	243.426
601	6.00000	-375.765	60.072	247.043
602	6.01000	-382.246	59.660	250.534
603	6.02000	-388.228	59.277	253.807
604	6.03000	-393.672	58.961	256.977
605	6.04000	-398.723	58.713	259.823
606	6.05000	-403.309	58.516	262.516
607	6.06000	-407.268	58.439	264.915
608	6.07000	-410.901	58.438	267.281
609	6.08000	-413.965	58.474	269.204
610	6.09000	-416.558	58.591	270.857
611	6.10000	-418.765	58.807	272.179
612	6.11000	-420.452	59.065	273.259
613	6.12000	-421.791	59.347	273.945
614	6.13000	-422.630	59.702	274.375
615	6.14000	-423.038	60.082	274.416
616	6.15000	-422.953	60.535	274.207
617	6.16000	-422.528	60.962	273.522
618	6.17000	-421.553	61.433	272.673
619	6.18000	-420.046	61.901	271.578
620	6.19000	-418.118	62.392	270.255
621	6.20000	-415.754	62.789	268.620
622	6.21000	-412.849	63.209	266.788
623	6.22000	-409.349	63.571	264.690
624	6.23000	-405.483	63.880	262.447
625	6.24000	-401.116	64.134	259.904
626	6.25000	-396.206	64.308	257.192
627	6.26000	-390.867	64.376	254.151
628	6.27000	-385.093	64.433	250.979
629	6.28000	-378.878	64.372	247.542
630	6.29000	-372.243	64.278	243.930
631	6.30000	-365.133	64.068	240.173
632	6.31000	-357.432	63.789	236.329
633	6.32000	-349.364	63.476	232.304
634	6.33000	-340.895	63.102	228.202
635	6.34000	-331.857	62.678	224.077
636	6.35000	-322.360	62.195	220.020
637	6.36000	-312.419	61.711	215.893
638	6.37000	-301.968	61.245	211.838
639	6.38000	-291.070	60.805	207.783
640	6.39000	-279.787	60.333	203.804
641	6.40000	-268.097	60.012	199.723
642	6.41000	-256.085	59.643	195.755
643	6.42000	-243.756	59.397	191.772
644	6.43000	-230.992	59.181	187.928
645	6.44000	-217.794	59.101	184.141
646	6.45000	-204.435	59.068	180.455
647	6.46000	-190.668	59.146	177.025
648	6.47000	-176.547	59.312	173.766
649	6.48000	-162.173	59.578	170.731
650	6.49000	-147.518	59.901	167.952
651	6.50000	-132.565	60.293	165.487
652	6.51000	-117.360	60.776	163.298
653	6.52000	-102.075	61.274	161.308
654	6.53000	-86.577	61.812	159.566
655	6.54000	-70.927	62.364	158.122
656	6.55000	-55.205	62.915	156.880
657	6.56000	-39.334	63.447	155.963
658	6.57000	-23.445	63.903	155.421
659	6.58000	-7.471	64.328	155.250
660	6.59000	8.468	64.680	155.454
661	6.60000	24.504	64.909	156.067
662	6.61000	40.428	65.049	156.998
663	6.62000	56.299	65.135	158.407
664	6.63000	72.074	65.089	160.097
665	6.64000	87.694	64.897	162.099
666	6.65000	103.209	64.652	164.410
667	6.66000	118.529	64.357	166.977
668	6.67000	133.662	63.997	169.794
669	6.68000	148.628	63.588	172.897
670	6.69000	163.218	63.069	176.213
671	6.70000	177.631	62.588	179.804
672	6.71000	191.806	62.122	183.705
673	6.72000	205.563	61.663	187.804
674	6.73000	219.019	61.229	192.170
675	6.74000	232.149	60.870	196.670
676	6.75000	244.919	60.542	201.350
677	6.76000	257.314	60.309	206.097
678	6.77000	269.334	60.116	210.865
679	6.78000	281.011	60.006	215.669
680	6.79000	292.276	59.967	220.446
681	6.80000	303.159	60.017	225.182
682	6.81000	313.604	60.162	229.863
683	6.82000	323.696	60.316	234.577
684	6.83000	333.271	60.592	239.145
685	6.84000	342.443	60.899	243.766
686	6.85000	351.168	61.257	248.280
687	6.86000	359.395	61.674	252.759
688	6.87000	367.172	62.118	257.082
689	6.88000	374.548	62.551	261.327
690	6.89000	381.449	63.019	265.425
691	6.90000	387.856	63.445	269.295
692	6.91000	393.839	63.899	272.909
693	6.92000	399.370	64.276	276.331
694	6.93000	404.481	64.635	279.466
695	6.94000	409.133	64.964	282.332
696	6.95000	413.351	65.211	284.976
697	6.96000	417.056	65.427	287.336
698	6.97000	420.339	65.555	289.449
699	6.98000	423.134	65.642	291.296
700	6.99000	425.498	65.612	292.905
701	7.00000	427.361	65.509	294.247
702	7.01000	428.779	65.355	295.338
703	7.02000	429.675	65.164	296.105
704	7.03000	430.158	64.883	296.631
705	7.04000	430.162	64.579	296.801
706	7.05000	429.764	64.198	296.655
707	7.06000	428.907	63.798	296.151
